,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,196970,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 12:10:02.374
1,197167,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 12:20:02.457
2,197364,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 12:30:01.751
3,197561,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 12:40:01.999
4,197758,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 12:50:02.074
5,197955,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 13:00:02.471
6,198152,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 13:10:02.198
7,198349,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 13:20:01.973
8,198546,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 13:30:02.052
9,198743,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 13:40:02.398
10,198940,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 13:50:01.754
11,199137,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 14:00:02.315
12,199334,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 14:10:02.005
13,199531,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 14:20:01.981
14,199728,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 14:30:02.299
15,199925,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 14:40:01.614
16,200122,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 14:50:02.335
17,200319,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 15:00:02.308
18,200516,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 15:10:02.032
19,200713,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 15:20:02.379
20,200910,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 15:30:02.354
21,201107,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 15:40:02.593
22,201305,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 15:50:02.46
23,201502,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 16:00:02.161
24,201699,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 16:10:02.388
25,201896,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 16:20:01.593
26,202093,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 16:30:02.622
27,202290,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 16:40:01.682
28,202488,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 16:50:01.67
29,202685,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 17:00:01.678
30,202882,Guinea-Bissau,2,2,2,,,,,,1,2020-03-25 17:10:02.551
