,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100773,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 00:00:02.483
1,100962,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 00:10:02.327
2,101151,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 00:20:02.401
3,101340,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 00:30:02.053
4,101529,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 00:40:02.56
5,101718,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 00:50:01.898
6,101907,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 01:00:01.656
7,102096,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 01:10:02.184
8,102285,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 01:20:02.26
9,102474,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 01:30:02.051
10,102663,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 01:40:02.218
11,102852,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 01:50:02.054
12,103041,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 02:00:01.626
13,103230,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 02:10:01.659
14,103419,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 02:20:02.44
15,103608,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 02:30:01.848
16,103797,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 02:40:02.273
17,103986,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 02:50:01.692
18,104175,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 03:00:02.482
19,104364,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 03:10:02.128
20,104553,Iran,"20,610",966,"11,419","1,556",123,"7,635",,,245,2020-03-22 03:20:02.286
21,104742,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 03:30:01.618
22,104931,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 03:40:02.473
23,105120,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 03:50:02.419
24,105309,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 04:00:02.368
25,105498,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 04:10:02.471
26,105687,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 04:20:02.205
27,105876,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 04:30:01.838
28,106065,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 04:40:01.728
29,106254,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 04:50:02.186
30,106443,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 05:00:02.283
31,106632,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 05:10:02.023
32,106821,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 05:20:02.539
33,107010,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 05:30:01.917
34,107199,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 05:40:02.393
35,107388,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 05:50:01.706
36,107577,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 06:00:02.31
37,107766,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 06:10:02.48
38,107955,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 06:20:02.308
39,108144,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 06:30:02.468
40,108333,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 06:40:01.627
41,108522,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 06:50:02.568
42,108711,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 07:00:01.882
43,108900,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 07:10:01.602
44,109089,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 07:20:01.725
45,109278,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 07:30:02.517
46,109467,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 07:40:02.004
47,109656,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 07:50:01.639
48,109845,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 08:00:02.288
49,110034,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 08:10:01.955
50,110223,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 08:20:02.461
51,110412,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 08:30:01.924
52,110601,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 08:40:02.277
53,110790,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 08:50:01.998
54,110979,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 09:00:02.386
55,111168,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 09:10:02.333
56,111357,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 09:20:01.679
57,111546,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 09:30:01.858
58,111735,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 09:40:02.077
59,111924,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 09:50:02.389
60,112113,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 10:00:01.658
61,112302,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 10:10:02.03
62,112491,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 10:20:02.283
63,112680,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 10:30:02.203
64,112869,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 10:50:02.099
65,113058,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 11:00:01.809
66,113247,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 11:10:02.337
67,113436,Iran,"20,610",,"11,419","1,556",,"7,635",,,245,2020-03-22 11:20:02.297
68,113625,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 11:30:02.571
69,113814,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 11:40:01.658
70,114003,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 11:50:02.534
71,114192,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 12:00:01.655
72,114381,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 12:10:02.323
73,114570,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 12:20:01.826
74,114759,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 12:30:02.517
75,114948,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 12:40:02.46
76,115137,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 12:50:02.108
77,115326,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 13:00:01.691
78,115515,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 13:10:01.964
79,115704,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 13:20:01.995
80,115893,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 13:30:02.353
81,116082,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 13:40:02.609
82,116271,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 13:50:01.753
83,116460,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 14:00:02.347
84,116649,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 14:10:02.014
85,116838,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 14:20:01.732
86,117027,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 14:30:02.279
87,117216,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 14:40:01.994
88,117405,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 14:50:01.896
89,117594,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 15:00:01.708
90,117783,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 15:10:01.808
91,117972,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 15:20:02.115
92,118161,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 15:30:02.542
93,118350,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 15:40:01.608
94,118539,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 15:50:02.028
95,118728,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 16:00:01.887
96,118917,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 16:10:02.607
97,119107,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 16:40:02.392
98,119297,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 16:50:02.248
99,119487,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 17:00:02.174
100,119677,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 17:10:01.966
101,119867,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 17:20:01.901
102,120057,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 17:30:03.26
103,120247,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 17:40:03.136
104,120437,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 17:50:01.957
105,120627,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 18:00:01.753
106,120817,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 18:10:02.492
107,121007,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 18:30:02.036
108,121197,Iran,"21,638","1,028","12,318","1,685",129,"7,635",,,258,2020-03-22 18:40:02.238
