,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100950,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 00:00:02.483
1,101139,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 00:10:02.327
2,101328,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 00:20:02.401
3,101517,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 00:30:02.053
4,101706,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 00:40:02.56
5,101895,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 00:50:01.898
6,102084,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 01:00:01.656
7,102273,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 01:10:02.184
8,102462,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 01:20:02.26
9,102651,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 01:30:02.051
10,102840,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 01:40:02.218
11,103029,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 01:50:02.054
12,103218,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 02:00:01.626
13,103407,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 02:10:01.659
14,103596,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 02:20:02.44
15,103785,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 02:30:01.848
16,103974,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 02:40:02.273
17,104163,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 02:50:01.692
18,104352,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 03:00:02.482
19,104541,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 03:10:02.128
20,104730,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 03:20:02.286
21,104919,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 03:30:01.618
22,105108,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 03:40:02.473
23,105297,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 03:50:02.419
24,105486,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 04:00:02.368
25,105675,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 04:10:02.471
26,105864,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 04:20:02.205
27,106053,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 04:30:01.838
28,106243,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 04:40:01.728
29,106432,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 04:50:02.186
30,106621,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 05:00:02.283
31,106810,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 05:10:02.023
32,106999,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 05:20:02.539
33,107188,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 05:30:01.917
34,107377,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 05:40:02.393
35,107566,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 05:50:01.706
36,107755,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 06:00:02.31
37,107944,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 06:10:02.48
38,108133,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 06:20:02.308
39,108322,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 06:30:02.468
40,108511,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 06:40:01.627
41,108700,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 06:50:02.568
42,108889,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 07:00:01.882
43,109078,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 07:10:01.602
44,109267,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 07:20:01.725
45,109456,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 07:30:02.517
46,109645,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 07:40:02.004
47,109834,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 07:50:01.639
48,110023,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 08:00:02.288
49,110212,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 08:10:01.955
50,110401,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 08:20:02.461
51,110590,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 08:30:01.924
52,110779,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 08:40:02.277
53,110968,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 08:50:01.998
54,111157,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 09:00:02.386
55,111346,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 09:10:02.333
56,111535,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 09:20:01.679
57,111724,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 09:30:01.858
58,111913,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 09:40:02.077
59,112102,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 09:50:02.389
60,112291,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 10:00:01.658
61,112480,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 10:10:02.03
62,112669,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 10:20:02.283
63,112858,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 10:30:02.203
64,113047,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 10:50:02.099
65,113236,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 11:00:01.809
66,113425,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 11:10:02.337
67,113614,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 11:20:02.297
68,113803,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 11:30:02.571
69,113992,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 11:40:01.658
70,114181,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 11:50:02.534
71,114370,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 12:00:01.655
72,114559,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 12:10:02.323
73,114748,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 12:20:01.826
74,114937,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 12:30:02.517
75,115126,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 12:40:02.46
76,115315,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 12:50:02.108
77,115504,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 13:00:01.691
78,115693,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 13:10:01.964
79,115882,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 13:20:01.995
80,116071,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 13:30:02.353
81,116260,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 13:40:02.609
82,116449,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 13:50:01.753
83,116638,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 14:00:02.347
84,116827,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 14:10:02.014
85,117016,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 14:20:01.732
86,117205,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 14:30:02.279
87,117394,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 14:40:01.994
88,117583,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 14:50:01.896
89,117772,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 15:00:01.708
90,117961,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 15:10:01.808
91,118150,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 15:20:02.115
92,118339,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 15:30:02.542
93,118528,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 15:40:01.608
94,118717,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 15:50:02.028
95,118906,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 16:00:01.887
96,119096,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 16:10:02.607
97,119286,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 16:40:02.392
98,119476,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 16:50:02.248
99,119666,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 17:00:02.174
100,119856,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 17:10:01.966
101,120046,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 17:20:01.901
102,120236,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 17:30:03.26
103,120426,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 17:40:03.136
104,120616,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 17:50:01.957
105,120806,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 18:00:01.753
106,120996,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 18:10:02.492
107,121186,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 18:30:02.036
108,121376,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 18:40:02.238
109,121566,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 18:50:02.468
110,121756,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 19:00:01.712
111,121946,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 19:10:01.802
112,122136,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 19:20:01.774
113,122326,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 19:30:02.213
114,122518,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 19:40:02.298
115,122710,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 19:50:02.038
116,122902,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 20:00:02.199
117,123094,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 20:10:02.435
118,123286,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 20:20:01.689
119,123478,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 20:30:01.705
120,123670,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 20:40:02.242
121,123862,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 20:50:02.144
122,124054,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 21:00:01.651
123,124247,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 21:10:02.274
124,124440,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 21:20:02.379
125,124633,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 21:30:02.09
126,124826,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 21:40:02.262
127,125019,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 21:50:02.451
128,125212,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 22:00:02.593
129,125405,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 22:10:02.087
130,125598,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 22:20:01.881
131,125791,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 22:30:01.794
132,125984,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 22:40:01.8
133,126177,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 22:50:01.828
134,126370,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 23:00:02.502
135,126563,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 23:10:02.549
136,126756,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 23:20:01.891
137,126949,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 23:30:01.863
138,127142,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 23:40:02.207
139,127335,Papua New Guinea,1,,1,,,,,,0.1,2020-03-22 23:50:01.664
140,127528,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 00:00:02.179
141,127721,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 00:10:01.95
142,127914,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 00:20:02.492
143,128107,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 00:30:02.344
144,128300,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 00:40:01.875
145,128493,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 00:50:02.095
146,128686,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 01:00:02.319
147,128879,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 01:10:01.782
148,129072,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 01:20:02.43
149,129265,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 01:30:02.407
150,129458,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 01:40:02.085
151,129651,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 01:50:02.168
152,129844,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 02:00:02.269
153,130037,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 02:10:02.435
154,130230,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 02:20:02.448
155,130423,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 02:30:01.911
156,130616,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 02:40:01.69
157,130809,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 02:50:02.471
158,131002,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 03:00:01.655
159,131195,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 03:10:02.377
160,131388,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 03:20:02.558
161,131581,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 03:30:02.093
162,131774,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 03:40:01.746
163,131967,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 03:50:02.043
164,132160,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 04:00:02.36
165,132353,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 04:10:02.185
166,132546,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 04:20:02.316
167,132739,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 04:30:02.294
168,132932,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 04:40:01.894
169,133125,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 04:50:01.593
170,133318,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 05:00:02.347
171,133511,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 05:10:02.388
172,133704,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 05:20:02.591
173,133897,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 05:30:02.554
174,134090,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 05:40:02.191
175,134283,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 05:50:01.741
176,134476,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 06:00:01.967
177,134669,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 06:10:01.821
178,134862,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 06:20:02.087
179,135055,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 06:30:02.225
180,135248,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 06:40:01.869
181,135441,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 06:50:02.3
182,135634,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 07:00:01.638
183,135827,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 07:10:02.063
184,136020,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 07:20:02.094
185,136213,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 07:30:01.782
186,136406,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 07:40:01.625
187,136599,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 07:50:02.367
188,136792,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 08:00:02.076
189,136985,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 08:10:02.4
190,137178,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 08:30:02.196
191,137371,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 08:40:01.781
192,137564,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 08:50:02.437
193,137757,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 09:00:01.915
194,137950,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 09:10:01.846
195,138143,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 09:20:02.077
196,138336,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 09:30:02.13
197,138529,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 09:40:02.332
198,138722,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 09:50:02.443
199,138915,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 10:00:02.551
200,139108,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 10:10:01.713
201,139301,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 10:20:02.121
202,139494,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 10:30:02.602
203,139687,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 10:50:02.503
204,139880,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 11:00:02.081
205,140073,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 11:10:02.303
206,140266,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 11:20:02.153
207,140459,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 11:30:02.106
208,140652,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 11:40:01.639
209,140845,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 11:50:01.574
210,141038,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 12:00:02.335
211,141231,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 12:10:02.42
212,141424,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 12:20:01.995
213,141617,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 12:30:02.34
214,141810,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 12:40:02.13
215,142003,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 12:50:01.78
216,142196,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 13:00:02.487
217,142389,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 13:10:02.315
218,142582,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 13:20:02.142
219,142775,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 13:30:02.544
220,142968,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 13:40:02.157
221,143161,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 13:50:02.122
222,143354,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 14:00:02.245
223,143547,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 14:10:01.901
224,143740,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 14:20:02.629
225,143934,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 14:30:02.028
226,144128,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 14:40:02.291
227,144322,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 14:50:02.124
228,144516,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 15:00:02.206
229,144710,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 15:10:02.074
230,144904,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 15:20:02.36
231,145098,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 15:30:02.176
232,145292,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 15:40:01.964
233,145486,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 15:50:02.976
234,145681,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 16:00:02.106
235,145876,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 16:10:02.302
236,146071,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 16:20:02.823
237,146266,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 16:30:01.597
238,146461,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 16:40:01.886
239,146656,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 16:50:02.096
240,146852,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 17:00:01.9
241,147047,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 17:10:01.621
242,147242,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 17:20:01.977
243,147437,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 17:30:01.995
244,147633,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 17:40:02.463
245,147829,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 17:50:02.158
246,148025,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 18:00:02.364
247,148221,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 18:10:03.308
248,148417,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 18:20:02.357
249,148613,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 18:30:01.988
250,148809,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 18:40:02.347
251,149005,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 18:50:02.07
252,149201,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 19:00:01.746
253,149397,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 19:10:01.662
254,149593,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 19:20:01.809
255,149789,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 19:40:01.605
256,149985,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 19:50:01.967
257,150181,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 20:00:02.445
258,150377,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 20:10:02.476
259,150573,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 20:20:01.798
260,150769,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 20:30:02.343
261,150965,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 20:40:01.916
262,151161,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 20:50:02.503
263,151357,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 21:00:01.774
264,151554,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 21:10:01.765
265,151750,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 21:20:02.201
266,151946,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 21:30:01.834
267,152142,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 21:40:01.7
268,152338,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 21:50:02.56
269,152534,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 22:00:01.775
270,152730,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 22:10:01.965
271,152926,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 22:20:02.295
272,153122,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 22:30:02.256
273,153318,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 22:40:01.657
274,153514,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 22:50:01.928
275,153710,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 23:00:01.927
276,153906,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 23:10:02.387
277,154102,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 23:20:02.535
278,154298,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 23:30:02.045
279,154494,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 23:40:02.412
280,154690,Papua New Guinea,1,,1,,,,,,0.1,2020-03-23 23:50:01.64
281,154886,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 00:00:02.416
282,155082,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 00:10:02.473
283,155278,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 00:20:02.398
284,155474,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 00:30:02.606
285,155670,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 00:40:01.638
286,155866,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 00:50:01.588
287,156062,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 01:00:02.229
288,156258,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 01:10:02.563
289,156454,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 01:20:02.494
290,156650,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 01:30:02.072
291,156846,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 01:40:01.828
292,157042,Papua New Guinea,1,,1,,,,,,0.1,2020-03-24 01:50:02.227
