,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100910,Gabon,5,1,4,1,,,,,2,2020-03-22 00:00:02.483
1,101099,Gabon,5,1,4,1,,,,,2,2020-03-22 00:10:02.327
2,101288,Gabon,5,1,4,1,,,,,2,2020-03-22 00:20:02.401
3,101477,Gabon,5,1,4,1,,,,,2,2020-03-22 00:30:02.053
4,101666,Gabon,5,1,4,1,,,,,2,2020-03-22 00:40:02.56
5,101855,Gabon,5,1,4,1,,,,,2,2020-03-22 00:50:01.898
6,102044,Gabon,5,1,4,1,,,,,2,2020-03-22 01:00:01.656
7,102233,Gabon,5,1,4,1,,,,,2,2020-03-22 01:10:02.184
8,102422,Gabon,5,1,4,1,,,,,2,2020-03-22 01:20:02.26
9,102611,Gabon,5,1,4,1,,,,,2,2020-03-22 01:30:02.051
10,102800,Gabon,5,1,4,1,,,,,2,2020-03-22 01:40:02.218
11,102989,Gabon,5,1,4,1,,,,,2,2020-03-22 01:50:02.054
12,103178,Gabon,5,1,4,1,,,,,2,2020-03-22 02:00:01.626
13,103367,Gabon,5,1,4,1,,,,,2,2020-03-22 02:10:01.659
14,103556,Gabon,5,1,4,1,,,,,2,2020-03-22 02:20:02.44
15,103745,Gabon,5,1,4,1,,,,,2,2020-03-22 02:30:01.848
16,103934,Gabon,5,1,4,1,,,,,2,2020-03-22 02:40:02.273
17,104123,Gabon,5,1,4,1,,,,,2,2020-03-22 02:50:01.692
18,104312,Gabon,5,1,4,1,,,,,2,2020-03-22 03:00:02.482
19,104501,Gabon,5,1,4,1,,,,,2,2020-03-22 03:10:02.128
20,104690,Gabon,5,1,4,1,,,,,2,2020-03-22 03:20:02.286
21,104879,Gabon,5,,4,1,,,,,2,2020-03-22 03:30:01.618
22,105068,Gabon,5,,4,1,,,,,2,2020-03-22 03:40:02.473
23,105257,Gabon,5,,4,1,,,,,2,2020-03-22 03:50:02.419
24,105446,Gabon,5,,4,1,,,,,2,2020-03-22 04:00:02.368
25,105635,Gabon,5,,4,1,,,,,2,2020-03-22 04:10:02.471
26,105824,Gabon,5,,4,1,,,,,2,2020-03-22 04:20:02.205
27,106013,Gabon,5,,4,1,,,,,2,2020-03-22 04:30:01.838
28,106203,Gabon,5,,4,1,,,,,2,2020-03-22 04:40:01.728
29,106392,Gabon,5,,4,1,,,,,2,2020-03-22 04:50:02.186
30,106581,Gabon,5,,4,1,,,,,2,2020-03-22 05:00:02.283
31,106770,Gabon,5,,4,1,,,,,2,2020-03-22 05:10:02.023
32,106959,Gabon,5,,4,1,,,,,2,2020-03-22 05:20:02.539
33,107148,Gabon,5,,4,1,,,,,2,2020-03-22 05:30:01.917
34,107337,Gabon,5,,4,1,,,,,2,2020-03-22 05:40:02.393
35,107526,Gabon,5,,4,1,,,,,2,2020-03-22 05:50:01.706
36,107715,Gabon,5,,4,1,,,,,2,2020-03-22 06:00:02.31
37,107904,Gabon,5,,4,1,,,,,2,2020-03-22 06:10:02.48
38,108093,Gabon,5,,4,1,,,,,2,2020-03-22 06:20:02.308
39,108282,Gabon,5,,4,1,,,,,2,2020-03-22 06:30:02.468
40,108471,Gabon,5,,4,1,,,,,2,2020-03-22 06:40:01.627
41,108660,Gabon,5,,4,1,,,,,2,2020-03-22 06:50:02.568
42,108849,Gabon,5,,4,1,,,,,2,2020-03-22 07:00:01.882
43,109038,Gabon,5,,4,1,,,,,2,2020-03-22 07:10:01.602
44,109227,Gabon,5,,4,1,,,,,2,2020-03-22 07:20:01.725
45,109416,Gabon,5,,4,1,,,,,2,2020-03-22 07:30:02.517
46,109605,Gabon,5,,4,1,,,,,2,2020-03-22 07:40:02.004
47,109794,Gabon,5,,4,1,,,,,2,2020-03-22 07:50:01.639
48,109983,Gabon,5,,4,1,,,,,2,2020-03-22 08:00:02.288
49,110172,Gabon,5,,4,1,,,,,2,2020-03-22 08:10:01.955
50,110361,Gabon,5,,4,1,,,,,2,2020-03-22 08:20:02.461
51,110550,Gabon,5,,4,1,,,,,2,2020-03-22 08:30:01.924
52,110739,Gabon,5,,4,1,,,,,2,2020-03-22 08:40:02.277
53,110928,Gabon,5,,4,1,,,,,2,2020-03-22 08:50:01.998
54,111117,Gabon,5,,4,1,,,,,2,2020-03-22 09:00:02.386
55,111306,Gabon,5,,4,1,,,,,2,2020-03-22 09:10:02.333
56,111495,Gabon,5,,4,1,,,,,2,2020-03-22 09:20:01.679
57,111684,Gabon,5,,4,1,,,,,2,2020-03-22 09:30:01.858
58,111873,Gabon,5,,4,1,,,,,2,2020-03-22 09:40:02.077
59,112062,Gabon,5,,4,1,,,,,2,2020-03-22 09:50:02.389
60,112251,Gabon,5,,4,1,,,,,2,2020-03-22 10:00:01.658
61,112440,Gabon,5,,4,1,,,,,2,2020-03-22 10:10:02.03
62,112629,Gabon,5,,4,1,,,,,2,2020-03-22 10:20:02.283
63,112818,Gabon,5,,4,1,,,,,2,2020-03-22 10:30:02.203
64,113007,Gabon,5,,4,1,,,,,2,2020-03-22 10:50:02.099
65,113196,Gabon,5,,4,1,,,,,2,2020-03-22 11:00:01.809
66,113385,Gabon,5,,4,1,,,,,2,2020-03-22 11:10:02.337
67,113574,Gabon,5,,4,1,,,,,2,2020-03-22 11:20:02.297
68,113763,Gabon,5,,4,1,,,,,2,2020-03-22 11:30:02.571
69,113952,Gabon,5,,4,1,,,,,2,2020-03-22 11:40:01.658
70,114141,Gabon,5,,4,1,,,,,2,2020-03-22 11:50:02.534
71,114330,Gabon,5,,4,1,,,,,2,2020-03-22 12:00:01.655
72,114519,Gabon,5,,4,1,,,,,2,2020-03-22 12:10:02.323
73,114708,Gabon,5,,4,1,,,,,2,2020-03-22 12:20:01.826
74,114897,Gabon,5,,4,1,,,,,2,2020-03-22 12:30:02.517
75,115086,Gabon,5,,4,1,,,,,2,2020-03-22 12:40:02.46
76,115275,Gabon,5,,4,1,,,,,2,2020-03-22 12:50:02.108
77,115464,Gabon,5,,4,1,,,,,2,2020-03-22 13:00:01.691
78,115653,Gabon,5,,4,1,,,,,2,2020-03-22 13:10:01.964
79,115842,Gabon,5,,4,1,,,,,2,2020-03-22 13:20:01.995
80,116031,Gabon,5,,4,1,,,,,2,2020-03-22 13:30:02.353
81,116220,Gabon,5,,4,1,,,,,2,2020-03-22 13:40:02.609
82,116409,Gabon,5,,4,1,,,,,2,2020-03-22 13:50:01.753
83,116598,Gabon,5,,4,1,,,,,2,2020-03-22 14:00:02.347
84,116787,Gabon,5,,4,1,,,,,2,2020-03-22 14:10:02.014
85,116976,Gabon,5,,4,1,,,,,2,2020-03-22 14:20:01.732
86,117165,Gabon,5,,4,1,,,,,2,2020-03-22 14:30:02.279
87,117354,Gabon,5,,4,1,,,,,2,2020-03-22 14:40:01.994
88,117543,Gabon,5,,4,1,,,,,2,2020-03-22 14:50:01.896
89,117732,Gabon,5,,4,1,,,,,2,2020-03-22 15:00:01.708
90,117921,Gabon,5,,4,1,,,,,2,2020-03-22 15:10:01.808
91,118110,Gabon,5,,4,1,,,,,2,2020-03-22 15:20:02.115
92,118299,Gabon,5,,4,1,,,,,2,2020-03-22 15:30:02.542
93,118488,Gabon,5,,4,1,,,,,2,2020-03-22 15:40:01.608
94,118677,Gabon,5,,4,1,,,,,2,2020-03-22 15:50:02.028
95,118866,Gabon,5,,4,1,,,,,2,2020-03-22 16:00:01.887
96,119055,Gabon,5,,4,1,,,,,2,2020-03-22 16:10:02.607
97,119245,Gabon,5,,4,1,,,,,2,2020-03-22 16:40:02.392
98,119435,Gabon,5,,4,1,,,,,2,2020-03-22 16:50:02.248
99,119625,Gabon,5,,4,1,,,,,2,2020-03-22 17:00:02.174
100,119815,Gabon,5,,4,1,,,,,2,2020-03-22 17:10:01.966
101,120005,Gabon,5,,4,1,,,,,2,2020-03-22 17:20:01.901
102,120195,Gabon,5,,4,1,,,,,2,2020-03-22 17:30:03.26
103,120385,Gabon,5,,4,1,,,,,2,2020-03-22 17:40:03.136
104,120575,Gabon,5,,4,1,,,,,2,2020-03-22 17:50:01.957
105,120765,Gabon,5,,4,1,,,,,2,2020-03-22 18:00:01.753
106,120955,Gabon,5,,4,1,,,,,2,2020-03-22 18:10:02.492
107,121145,Gabon,5,,4,1,,,,,2,2020-03-22 18:30:02.036
108,121335,Gabon,5,,4,1,,,,,2,2020-03-22 18:40:02.238
109,121525,Gabon,5,,4,1,,,,,2,2020-03-22 18:50:02.468
110,121715,Gabon,5,,4,1,,,,,2,2020-03-22 19:00:01.712
111,121905,Gabon,5,,4,1,,,,,2,2020-03-22 19:10:01.802
