,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100892,Montenegro,16,2,16,,,,,,25,2020-03-22 00:00:02.483
1,101081,Montenegro,16,2,16,,,,,,25,2020-03-22 00:10:02.327
2,101270,Montenegro,16,2,16,,,,,,25,2020-03-22 00:20:02.401
3,101459,Montenegro,16,2,16,,,,,,25,2020-03-22 00:30:02.053
4,101648,Montenegro,16,2,16,,,,,,25,2020-03-22 00:40:02.56
5,101837,Montenegro,16,2,16,,,,,,25,2020-03-22 00:50:01.898
6,102026,Montenegro,16,2,16,,,,,,25,2020-03-22 01:00:01.656
7,102215,Montenegro,16,2,16,,,,,,25,2020-03-22 01:10:02.184
8,102404,Montenegro,16,2,16,,,,,,25,2020-03-22 01:20:02.26
9,102593,Montenegro,16,2,16,,,,,,25,2020-03-22 01:30:02.051
10,102782,Montenegro,16,2,16,,,,,,25,2020-03-22 01:40:02.218
11,102971,Montenegro,16,2,16,,,,,,25,2020-03-22 01:50:02.054
12,103160,Montenegro,16,2,16,,,,,,25,2020-03-22 02:00:01.626
13,103349,Montenegro,16,2,16,,,,,,25,2020-03-22 02:10:01.659
14,103538,Montenegro,16,2,16,,,,,,25,2020-03-22 02:20:02.44
15,103727,Montenegro,16,2,16,,,,,,25,2020-03-22 02:30:01.848
16,103916,Montenegro,16,2,16,,,,,,25,2020-03-22 02:40:02.273
17,104105,Montenegro,16,2,16,,,,,,25,2020-03-22 02:50:01.692
18,104294,Montenegro,16,2,16,,,,,,25,2020-03-22 03:00:02.482
19,104483,Montenegro,16,2,16,,,,,,25,2020-03-22 03:10:02.128
20,104672,Montenegro,16,2,16,,,,,,25,2020-03-22 03:20:02.286
21,104861,Montenegro,16,,16,,,,,,25,2020-03-22 03:30:01.618
22,105050,Montenegro,16,,16,,,,,,25,2020-03-22 03:40:02.473
23,105239,Montenegro,16,,16,,,,,,25,2020-03-22 03:50:02.419
24,105428,Montenegro,16,,16,,,,,,25,2020-03-22 04:00:02.368
25,105617,Montenegro,16,,16,,,,,,25,2020-03-22 04:10:02.471
26,105806,Montenegro,16,,16,,,,,,25,2020-03-22 04:20:02.205
27,105995,Montenegro,16,,16,,,,,,25,2020-03-22 04:30:01.838
28,106184,Montenegro,16,,16,,,,,,25,2020-03-22 04:40:01.728
29,106373,Montenegro,16,,16,,,,,,25,2020-03-22 04:50:02.186
30,106562,Montenegro,16,,16,,,,,,25,2020-03-22 05:00:02.283
