,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100926,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 00:00:02.483
1,101115,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 00:10:02.327
2,101304,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 00:20:02.401
3,101493,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 00:30:02.053
4,101682,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 00:40:02.56
5,101871,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 00:50:01.898
6,102060,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 01:00:01.656
7,102249,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 01:10:02.184
8,102438,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 01:20:02.26
9,102627,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 01:30:02.051
10,102816,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 01:40:02.218
11,103005,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 01:50:02.054
12,103194,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 02:00:01.626
13,103383,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 02:10:01.659
14,103572,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 02:20:02.44
15,103761,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 02:30:01.848
16,103950,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 02:40:02.273
17,104139,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 02:50:01.692
18,104328,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 03:00:02.482
19,104517,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 03:10:02.128
20,104706,Zimbabwe,3,2,3,,,,,,0.2,2020-03-22 03:20:02.286
21,104895,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 03:30:01.618
22,105084,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 03:40:02.473
23,105273,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 03:50:02.419
24,105462,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 04:00:02.368
25,105651,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 04:10:02.471
26,105840,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 04:20:02.205
27,106029,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 04:30:01.838
28,106219,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 04:40:01.728
29,106408,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 04:50:02.186
30,106597,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 05:00:02.283
31,106786,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 05:10:02.023
32,106975,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 05:20:02.539
33,107164,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 05:30:01.917
34,107353,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 05:40:02.393
35,107542,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 05:50:01.706
36,107731,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 06:00:02.31
37,107920,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 06:10:02.48
38,108109,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 06:20:02.308
39,108298,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 06:30:02.468
40,108487,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 06:40:01.627
41,108676,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 06:50:02.568
42,108865,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 07:00:01.882
43,109054,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 07:10:01.602
44,109243,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 07:20:01.725
45,109432,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 07:30:02.517
46,109621,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 07:40:02.004
47,109810,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 07:50:01.639
48,109999,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 08:00:02.288
49,110188,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 08:10:01.955
50,110377,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 08:20:02.461
51,110566,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 08:30:01.924
52,110755,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 08:40:02.277
53,110944,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 08:50:01.998
54,111133,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 09:00:02.386
55,111322,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 09:10:02.333
56,111511,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 09:20:01.679
57,111700,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 09:30:01.858
58,111889,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 09:40:02.077
59,112078,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 09:50:02.389
60,112267,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 10:00:01.658
61,112456,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 10:10:02.03
62,112645,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 10:20:02.283
63,112834,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 10:30:02.203
64,113023,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 10:50:02.099
65,113212,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 11:00:01.809
66,113401,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 11:10:02.337
67,113590,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 11:20:02.297
68,113779,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 11:30:02.571
69,113969,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 11:40:01.658
70,114158,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 11:50:02.534
71,114347,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 12:00:01.655
72,114536,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 12:10:02.323
73,114725,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 12:20:01.826
74,114914,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 12:30:02.517
75,115103,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 12:40:02.46
76,115293,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 12:50:02.108
77,115482,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 13:00:01.691
78,115671,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 13:10:01.964
79,115860,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 13:20:01.995
80,116049,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 13:30:02.353
81,116238,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 13:40:02.609
82,116427,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 13:50:01.753
83,116616,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 14:00:02.347
84,116805,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 14:10:02.014
85,116994,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 14:20:01.732
86,117183,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 14:30:02.279
87,117372,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 14:40:01.994
88,117561,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 14:50:01.896
89,117750,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 15:00:01.708
90,117939,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 15:10:01.808
91,118128,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 15:20:02.115
92,118317,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 15:30:02.542
93,118506,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 15:40:01.608
94,118695,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 15:50:02.028
95,118884,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 16:00:01.887
96,119073,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 16:10:02.607
97,119263,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 16:40:02.392
98,119453,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 16:50:02.248
99,119643,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 17:00:02.174
100,119833,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 17:10:01.966
101,120023,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 17:20:01.901
102,120213,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 17:30:03.26
103,120403,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 17:40:03.136
104,120593,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 17:50:01.957
105,120783,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 18:00:01.753
106,120973,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 18:10:02.492
107,121163,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 18:30:02.036
108,121353,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 18:40:02.238
109,121543,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 18:50:02.468
110,121733,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 19:00:01.712
111,121923,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 19:10:01.802
112,122113,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 19:20:01.774
113,122303,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 19:30:02.213
114,122494,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 19:40:02.298
115,122686,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 19:50:02.038
116,122878,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 20:00:02.199
117,123070,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 20:10:02.435
118,123262,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 20:20:01.689
119,123454,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 20:30:01.705
120,123646,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 20:40:02.242
121,123839,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 20:50:02.144
122,124031,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 21:00:01.651
123,124223,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 21:10:02.274
124,124416,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 21:20:02.379
125,124609,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 21:30:02.09
126,124802,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 21:40:02.262
127,124995,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 21:50:02.451
128,125188,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 22:00:02.593
129,125381,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 22:10:02.087
130,125574,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 22:20:01.881
131,125767,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 22:30:01.794
132,125960,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 22:40:01.8
133,126153,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 22:50:01.828
134,126346,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 23:00:02.502
135,126539,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 23:10:02.549
136,126732,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 23:20:01.891
137,126925,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 23:30:01.863
138,127118,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 23:40:02.207
139,127311,Zimbabwe,3,,3,,,,,,0.2,2020-03-22 23:50:01.664
140,127504,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 00:00:02.179
141,127698,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 00:10:01.95
142,127891,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 00:20:02.492
143,128084,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 00:30:02.344
144,128277,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 00:40:01.875
145,128470,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 00:50:02.095
146,128663,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 01:00:02.319
147,128856,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 01:10:01.782
148,129049,Zimbabwe,3,,3,,,,,,0.2,2020-03-23 01:20:02.43
