,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100826,Kuwait,176,17,149,,,27,5,,41,2020-03-22 00:00:02.483
1,101015,Kuwait,176,17,149,,,27,5,,41,2020-03-22 00:10:02.327
2,101204,Kuwait,176,17,149,,,27,5,,41,2020-03-22 00:20:02.401
3,101393,Kuwait,176,17,149,,,27,5,,41,2020-03-22 00:30:02.053
4,101582,Kuwait,176,17,149,,,27,5,,41,2020-03-22 00:40:02.56
5,101771,Kuwait,176,17,149,,,27,5,,41,2020-03-22 00:50:01.898
6,101960,Kuwait,176,17,149,,,27,5,,41,2020-03-22 01:00:01.656
7,102149,Kuwait,176,17,149,,,27,5,,41,2020-03-22 01:10:02.184
8,102338,Kuwait,176,17,149,,,27,5,,41,2020-03-22 01:20:02.26
9,102527,Kuwait,176,17,149,,,27,5,,41,2020-03-22 01:30:02.051
10,102716,Kuwait,176,17,149,,,27,5,,41,2020-03-22 01:40:02.218
11,102905,Kuwait,176,17,149,,,27,5,,41,2020-03-22 01:50:02.054
12,103094,Kuwait,176,17,149,,,27,5,,41,2020-03-22 02:00:01.626
13,103283,Kuwait,176,17,149,,,27,5,,41,2020-03-22 02:10:01.659
14,103472,Kuwait,176,17,149,,,27,5,,41,2020-03-22 02:20:02.44
15,103661,Kuwait,176,17,149,,,27,5,,41,2020-03-22 02:30:01.848
16,103850,Kuwait,176,17,149,,,27,5,,41,2020-03-22 02:40:02.273
17,104039,Kuwait,176,17,149,,,27,5,,41,2020-03-22 02:50:01.692
18,104228,Kuwait,176,17,149,,,27,5,,41,2020-03-22 03:00:02.482
19,104417,Kuwait,176,17,149,,,27,5,,41,2020-03-22 03:10:02.128
20,104606,Kuwait,176,17,149,,,27,5,,41,2020-03-22 03:20:02.286
21,104795,Kuwait,176,,149,,,27,5,,41,2020-03-22 03:30:01.618
22,104985,Kuwait,176,,149,,,27,5,,41,2020-03-22 03:40:02.473
23,105174,Kuwait,176,,149,,,27,5,,41,2020-03-22 03:50:02.419
24,105363,Kuwait,176,,149,,,27,5,,41,2020-03-22 04:00:02.368
25,105552,Kuwait,176,,149,,,27,5,,41,2020-03-22 04:10:02.471
26,105741,Kuwait,176,,149,,,27,5,,41,2020-03-22 04:20:02.205
27,105930,Kuwait,176,,149,,,27,5,,41,2020-03-22 04:30:01.838
28,106119,Kuwait,176,,149,,,27,5,,41,2020-03-22 04:40:01.728
29,106308,Kuwait,176,,149,,,27,5,,41,2020-03-22 04:50:02.186
30,106497,Kuwait,176,,149,,,27,5,,41,2020-03-22 05:00:02.283
31,106686,Kuwait,176,,149,,,27,5,,41,2020-03-22 05:10:02.023
32,106875,Kuwait,176,,149,,,27,5,,41,2020-03-22 05:20:02.539
33,107064,Kuwait,176,,149,,,27,5,,41,2020-03-22 05:30:01.917
34,107253,Kuwait,176,,149,,,27,5,,41,2020-03-22 05:40:02.393
35,107442,Kuwait,176,,149,,,27,5,,41,2020-03-22 05:50:01.706
36,107631,Kuwait,176,,149,,,27,5,,41,2020-03-22 06:00:02.31
37,107820,Kuwait,176,,149,,,27,5,,41,2020-03-22 06:10:02.48
38,108010,Kuwait,176,,149,,,27,5,,41,2020-03-22 06:20:02.308
39,108199,Kuwait,176,,149,,,27,5,,41,2020-03-22 06:30:02.468
40,108388,Kuwait,176,,149,,,27,5,,41,2020-03-22 06:40:01.627
41,108577,Kuwait,176,,149,,,27,5,,41,2020-03-22 06:50:02.568
