,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100791,Turkey,947,277,926,21,12,,,,11,2020-03-22 00:00:02.483
1,100980,Turkey,947,277,926,21,12,,,,11,2020-03-22 00:10:02.327
2,101169,Turkey,947,277,926,21,12,,,,11,2020-03-22 00:20:02.401
3,101358,Turkey,947,277,926,21,12,,,,11,2020-03-22 00:30:02.053
4,101547,Turkey,947,277,926,21,12,,,,11,2020-03-22 00:40:02.56
5,101736,Turkey,947,277,926,21,12,,,,11,2020-03-22 00:50:01.898
6,101925,Turkey,947,277,926,21,12,,,,11,2020-03-22 01:00:01.656
7,102114,Turkey,947,277,926,21,12,,,,11,2020-03-22 01:10:02.184
8,102303,Turkey,947,277,926,21,12,,,,11,2020-03-22 01:20:02.26
9,102492,Turkey,947,277,926,21,12,,,,11,2020-03-22 01:30:02.051
10,102681,Turkey,947,277,926,21,12,,,,11,2020-03-22 01:40:02.218
11,102870,Turkey,947,277,926,21,12,,,,11,2020-03-22 01:50:02.054
12,103059,Turkey,947,277,926,21,12,,,,11,2020-03-22 02:00:01.626
13,103248,Turkey,947,277,926,21,12,,,,11,2020-03-22 02:10:01.659
14,103437,Turkey,947,277,926,21,12,,,,11,2020-03-22 02:20:02.44
15,103626,Turkey,947,277,926,21,12,,,,11,2020-03-22 02:30:01.848
16,103815,Turkey,947,277,926,21,12,,,,11,2020-03-22 02:40:02.273
17,104004,Turkey,947,277,926,21,12,,,,11,2020-03-22 02:50:01.692
18,104193,Turkey,947,277,926,21,12,,,,11,2020-03-22 03:00:02.482
19,104382,Turkey,947,277,926,21,12,,,,11,2020-03-22 03:10:02.128
20,104571,Turkey,947,277,926,21,12,,,,11,2020-03-22 03:20:02.286
21,104760,Turkey,947,,926,21,,,,,11,2020-03-22 03:30:01.618
22,104949,Turkey,947,,926,21,,,,,11,2020-03-22 03:40:02.473
23,105138,Turkey,947,,926,21,,,,,11,2020-03-22 03:50:02.419
24,105327,Turkey,947,,926,21,,,,,11,2020-03-22 04:00:02.368
25,105516,Turkey,947,,926,21,,,,,11,2020-03-22 04:10:02.471
26,105705,Turkey,947,,926,21,,,,,11,2020-03-22 04:20:02.205
27,105894,Turkey,947,,926,21,,,,,11,2020-03-22 04:30:01.838
28,106083,Turkey,947,,926,21,,,,,11,2020-03-22 04:40:01.728
29,106272,Turkey,947,,926,21,,,,,11,2020-03-22 04:50:02.186
30,106461,Turkey,947,,926,21,,,,,11,2020-03-22 05:00:02.283
31,106650,Turkey,947,,926,21,,,,,11,2020-03-22 05:10:02.023
32,106839,Turkey,947,,926,21,,,,,11,2020-03-22 05:20:02.539
33,107028,Turkey,947,,926,21,,,,,11,2020-03-22 05:30:01.917
34,107217,Turkey,947,,926,21,,,,,11,2020-03-22 05:40:02.393
35,107406,Turkey,947,,926,21,,,,,11,2020-03-22 05:50:01.706
36,107595,Turkey,947,,926,21,,,,,11,2020-03-22 06:00:02.31
37,107784,Turkey,947,,926,21,,,,,11,2020-03-22 06:10:02.48
38,107973,Turkey,947,,926,21,,,,,11,2020-03-22 06:20:02.308
39,108162,Turkey,947,,926,21,,,,,11,2020-03-22 06:30:02.468
40,108351,Turkey,947,,926,21,,,,,11,2020-03-22 06:40:01.627
41,108540,Turkey,947,,926,21,,,,,11,2020-03-22 06:50:02.568
42,108729,Turkey,947,,926,21,,,,,11,2020-03-22 07:00:01.882
43,108918,Turkey,947,,926,21,,,,,11,2020-03-22 07:10:01.602
44,109107,Turkey,947,,926,21,,,,,11,2020-03-22 07:20:01.725
45,109296,Turkey,947,,926,21,,,,,11,2020-03-22 07:30:02.517
46,109485,Turkey,947,,926,21,,,,,11,2020-03-22 07:40:02.004
47,109674,Turkey,947,,926,21,,,,,11,2020-03-22 07:50:01.639
48,109863,Turkey,947,,926,21,,,,,11,2020-03-22 08:00:02.288
49,110052,Turkey,947,,926,21,,,,,11,2020-03-22 08:10:01.955
50,110241,Turkey,947,,926,21,,,,,11,2020-03-22 08:20:02.461
51,110430,Turkey,947,,926,21,,,,,11,2020-03-22 08:30:01.924
52,110619,Turkey,947,,926,21,,,,,11,2020-03-22 08:40:02.277
53,110808,Turkey,947,,926,21,,,,,11,2020-03-22 08:50:01.998
