,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
83,116566,Honduras,26,2,26,,,,,,3,2020-03-22 14:00:02.347
84,116755,Honduras,26,2,26,,,,,,3,2020-03-22 14:10:02.014
85,116944,Honduras,26,2,26,,,,,,3,2020-03-22 14:20:01.732
86,117133,Honduras,26,2,26,,,,,,3,2020-03-22 14:30:02.279
87,117322,Honduras,26,2,26,,,,,,3,2020-03-22 14:40:01.994
88,117511,Honduras,26,2,26,,,,,,3,2020-03-22 14:50:01.896
89,117700,Honduras,26,2,26,,,,,,3,2020-03-22 15:00:01.708
90,117889,Honduras,26,2,26,,,,,,3,2020-03-22 15:10:01.808
91,118078,Honduras,26,2,26,,,,,,3,2020-03-22 15:20:02.115
92,118267,Honduras,26,2,26,,,,,,3,2020-03-22 15:30:02.542
93,118456,Honduras,26,2,26,,,,,,3,2020-03-22 15:40:01.608
94,118645,Honduras,26,2,26,,,,,,3,2020-03-22 15:50:02.028
95,118834,Honduras,26,2,26,,,,,,3,2020-03-22 16:00:01.887
96,119023,Honduras,26,2,26,,,,,,3,2020-03-22 16:10:02.607
97,119214,Honduras,26,2,26,,,,,,3,2020-03-22 16:40:02.392
98,119404,Honduras,26,2,26,,,,,,3,2020-03-22 16:50:02.248
99,119594,Honduras,26,2,26,,,,,,3,2020-03-22 17:00:02.174
100,119784,Honduras,26,2,26,,,,,,3,2020-03-22 17:10:01.966
101,119974,Honduras,26,2,26,,,,,,3,2020-03-22 17:20:01.901
102,120165,Honduras,26,2,26,,,,,,3,2020-03-22 17:30:03.26
103,120355,Honduras,26,2,26,,,,,,3,2020-03-22 17:40:03.136
104,120545,Honduras,26,2,26,,,,,,3,2020-03-22 17:50:01.957
105,120735,Honduras,26,2,26,,,,,,3,2020-03-22 18:00:01.753
106,120925,Honduras,26,2,26,,,,,,3,2020-03-22 18:10:02.492
107,121115,Honduras,26,2,26,,,,,,3,2020-03-22 18:30:02.036
108,121305,Honduras,26,2,26,,,,,,3,2020-03-22 18:40:02.238
109,121495,Honduras,26,2,26,,,,,,3,2020-03-22 18:50:02.468
110,121685,Honduras,26,2,26,,,,,,3,2020-03-22 19:00:01.712
111,121875,Honduras,26,2,26,,,,,,3,2020-03-22 19:10:01.802
112,122065,Honduras,26,2,26,,,,,,3,2020-03-22 19:20:01.774
113,122255,Honduras,26,2,26,,,,,,3,2020-03-22 19:30:02.213
114,122446,Honduras,26,2,26,,,,,,3,2020-03-22 19:40:02.298
115,122638,Honduras,26,2,26,,,,,,3,2020-03-22 19:50:02.038
116,122830,Honduras,26,2,26,,,,,,3,2020-03-22 20:00:02.199
117,123022,Honduras,26,2,26,,,,,,3,2020-03-22 20:10:02.435
118,123214,Honduras,26,2,26,,,,,,3,2020-03-22 20:20:01.689
119,123407,Honduras,26,2,26,,,,,,3,2020-03-22 20:30:01.705
120,123599,Honduras,26,2,26,,,,,,3,2020-03-22 20:40:02.242
121,123791,Honduras,26,2,26,,,,,,3,2020-03-22 20:50:02.144
122,123983,Honduras,26,2,26,,,,,,3,2020-03-22 21:00:01.651
123,124175,Honduras,26,2,26,,,,,,3,2020-03-22 21:10:02.274
124,124368,Honduras,26,2,26,,,,,,3,2020-03-22 21:20:02.379
125,124561,Honduras,26,2,26,,,,,,3,2020-03-22 21:30:02.09
126,124754,Honduras,26,2,26,,,,,,3,2020-03-22 21:40:02.262
127,124947,Honduras,26,2,26,,,,,,3,2020-03-22 21:50:02.451
128,125140,Honduras,26,2,26,,,,,,3,2020-03-22 22:00:02.593
129,125333,Honduras,26,2,26,,,,,,3,2020-03-22 22:10:02.087
130,125526,Honduras,26,2,26,,,,,,3,2020-03-22 22:20:01.881
131,125719,Honduras,26,2,26,,,,,,3,2020-03-22 22:30:01.794
132,125912,Honduras,26,2,26,,,,,,3,2020-03-22 22:40:01.8
133,126105,Honduras,26,2,26,,,,,,3,2020-03-22 22:50:01.828
134,126298,Honduras,26,2,26,,,,,,3,2020-03-22 23:00:02.502
135,126491,Honduras,26,2,26,,,,,,3,2020-03-22 23:10:02.549
136,126684,Honduras,26,2,26,,,,,,3,2020-03-22 23:20:01.891
137,126877,Honduras,26,2,26,,,,,,3,2020-03-22 23:30:01.863
138,127070,Honduras,26,2,26,,,,,,3,2020-03-22 23:40:02.207
139,127263,Honduras,26,2,26,,,,,,3,2020-03-22 23:50:01.664
140,127456,Honduras,26,2,26,,,,,,3,2020-03-23 00:00:02.179
141,127649,Honduras,26,2,26,,,,,,3,2020-03-23 00:10:01.95
142,127842,Honduras,26,2,26,,,,,,3,2020-03-23 00:20:02.492
143,128035,Honduras,26,2,26,,,,,,3,2020-03-23 00:30:02.344
144,128228,Honduras,26,2,26,,,,,,3,2020-03-23 00:40:01.875
145,128421,Honduras,26,2,26,,,,,,3,2020-03-23 00:50:02.095
146,128614,Honduras,26,2,26,,,,,,3,2020-03-23 01:00:02.319
147,128807,Honduras,26,2,26,,,,,,3,2020-03-23 01:10:01.782
148,129000,Honduras,26,2,26,,,,,,3,2020-03-23 01:20:02.43
149,129193,Honduras,26,2,26,,,,,,3,2020-03-23 01:30:02.407
150,129386,Honduras,26,2,26,,,,,,3,2020-03-23 01:40:02.085
151,129579,Honduras,26,2,26,,,,,,3,2020-03-23 01:50:02.168
152,129772,Honduras,26,2,26,,,,,,3,2020-03-23 02:00:02.269
153,129965,Honduras,26,2,26,,,,,,3,2020-03-23 02:10:02.435
154,130158,Honduras,26,2,26,,,,,,3,2020-03-23 02:20:02.448
155,130351,Honduras,26,,26,,,,,,3,2020-03-23 02:30:01.911
156,130544,Honduras,26,,26,,,,,,3,2020-03-23 02:40:01.69
157,130737,Honduras,26,,26,,,,,,3,2020-03-23 02:50:02.471
158,130930,Honduras,26,,26,,,,,,3,2020-03-23 03:00:01.655
159,131123,Honduras,26,,26,,,,,,3,2020-03-23 03:10:02.377
160,131316,Honduras,26,,26,,,,,,3,2020-03-23 03:20:02.558
161,131509,Honduras,26,,26,,,,,,3,2020-03-23 03:30:02.093
162,131702,Honduras,26,,26,,,,,,3,2020-03-23 03:40:01.746
163,131895,Honduras,26,,26,,,,,,3,2020-03-23 03:50:02.043
164,132088,Honduras,26,,26,,,,,,3,2020-03-23 04:00:02.36
165,132281,Honduras,26,,26,,,,,,3,2020-03-23 04:10:02.185
166,132474,Honduras,26,,26,,,,,,3,2020-03-23 04:20:02.316
167,132667,Honduras,26,,26,,,,,,3,2020-03-23 04:30:02.294
168,132860,Honduras,26,,26,,,,,,3,2020-03-23 04:40:01.894
169,133053,Honduras,26,,26,,,,,,3,2020-03-23 04:50:01.593
170,133246,Honduras,26,,26,,,,,,3,2020-03-23 05:00:02.347
171,133439,Honduras,26,,26,,,,,,3,2020-03-23 05:10:02.388
172,133632,Honduras,26,,26,,,,,,3,2020-03-23 05:20:02.591
173,133825,Honduras,26,,26,,,,,,3,2020-03-23 05:30:02.554
174,134018,Honduras,26,,26,,,,,,3,2020-03-23 05:40:02.191
175,134211,Honduras,26,,26,,,,,,3,2020-03-23 05:50:01.741
176,134404,Honduras,26,,26,,,,,,3,2020-03-23 06:00:01.967
177,134597,Honduras,26,,26,,,,,,3,2020-03-23 06:10:01.821
178,134790,Honduras,26,,26,,,,,,3,2020-03-23 06:20:02.087
179,134983,Honduras,26,,26,,,,,,3,2020-03-23 06:30:02.225
180,135176,Honduras,26,,26,,,,,,3,2020-03-23 06:40:01.869
181,135369,Honduras,26,,26,,,,,,3,2020-03-23 06:50:02.3
182,135562,Honduras,26,,26,,,,,,3,2020-03-23 07:00:01.638
183,135755,Honduras,26,,26,,,,,,3,2020-03-23 07:10:02.063
184,135948,Honduras,26,,26,,,,,,3,2020-03-23 07:20:02.094
185,136141,Honduras,26,,26,,,,,,3,2020-03-23 07:30:01.782
186,136334,Honduras,26,,26,,,,,,3,2020-03-23 07:40:01.625
187,136528,Honduras,26,,26,,,,,,3,2020-03-23 07:50:02.367
188,136721,Honduras,26,,26,,,,,,3,2020-03-23 08:00:02.076
189,136914,Honduras,26,,26,,,,,,3,2020-03-23 08:10:02.4
190,137107,Honduras,26,,26,,,,,,3,2020-03-23 08:30:02.196
191,137300,Honduras,26,,26,,,,,,3,2020-03-23 08:40:01.781
192,137493,Honduras,26,,26,,,,,,3,2020-03-23 08:50:02.437
193,137686,Honduras,26,,26,,,,,,3,2020-03-23 09:00:01.915
194,137879,Honduras,26,,26,,,,,,3,2020-03-23 09:10:01.846
195,138072,Honduras,26,,26,,,,,,3,2020-03-23 09:20:02.077
196,138265,Honduras,26,,26,,,,,,3,2020-03-23 09:30:02.13
197,138458,Honduras,26,,26,,,,,,3,2020-03-23 09:40:02.332
198,138651,Honduras,26,,26,,,,,,3,2020-03-23 09:50:02.443
199,138844,Honduras,26,,26,,,,,,3,2020-03-23 10:00:02.551
200,139037,Honduras,26,,26,,,,,,3,2020-03-23 10:10:01.713
201,139230,Honduras,26,,26,,,,,,3,2020-03-23 10:20:02.121
202,139423,Honduras,26,,26,,,,,,3,2020-03-23 10:30:02.602
203,139616,Honduras,26,,26,,,,,,3,2020-03-23 10:50:02.503
204,139809,Honduras,26,,26,,,,,,3,2020-03-23 11:00:02.081
205,140002,Honduras,26,,26,,,,,,3,2020-03-23 11:10:02.303
206,140196,Honduras,27,1,27,,,,,,3,2020-03-23 11:20:02.153
207,140389,Honduras,27,1,27,,,,,,3,2020-03-23 11:30:02.106
208,140582,Honduras,27,1,27,,,,,,3,2020-03-23 11:40:01.639
209,140775,Honduras,27,1,27,,,,,,3,2020-03-23 11:50:01.574
210,140968,Honduras,27,1,27,,,,,,3,2020-03-23 12:00:02.335
211,141161,Honduras,27,1,27,,,,,,3,2020-03-23 12:10:02.42
212,141354,Honduras,27,1,27,,,,,,3,2020-03-23 12:20:01.995
213,141547,Honduras,27,1,27,,,,,,3,2020-03-23 12:30:02.34
214,141740,Honduras,27,1,27,,,,,,3,2020-03-23 12:40:02.13
215,141933,Honduras,27,1,27,,,,,,3,2020-03-23 12:50:01.78
216,142126,Honduras,27,1,27,,,,,,3,2020-03-23 13:00:02.487
217,142319,Honduras,27,1,27,,,,,,3,2020-03-23 13:10:02.315
218,142512,Honduras,27,1,27,,,,,,3,2020-03-23 13:20:02.142
219,142705,Honduras,27,1,27,,,,,,3,2020-03-23 13:30:02.544
220,142898,Honduras,27,1,27,,,,,,3,2020-03-23 13:40:02.157
221,143091,Honduras,27,1,27,,,,,,3,2020-03-23 13:50:02.122
222,143284,Honduras,27,1,27,,,,,,3,2020-03-23 14:00:02.245
223,143477,Honduras,27,1,27,,,,,,3,2020-03-23 14:10:01.901
224,143670,Honduras,27,1,27,,,,,,3,2020-03-23 14:20:02.629
225,143864,Honduras,27,1,27,,,,,,3,2020-03-23 14:30:02.028
226,144058,Honduras,27,1,27,,,,,,3,2020-03-23 14:40:02.291
227,144252,Honduras,27,1,27,,,,,,3,2020-03-23 14:50:02.124
228,144446,Honduras,27,1,27,,,,,,3,2020-03-23 15:00:02.206
229,144640,Honduras,27,1,27,,,,,,3,2020-03-23 15:10:02.074
230,144834,Honduras,27,1,27,,,,,,3,2020-03-23 15:20:02.36
231,145028,Honduras,27,1,27,,,,,,3,2020-03-23 15:30:02.176
232,145222,Honduras,27,1,27,,,,,,3,2020-03-23 15:40:01.964
233,145416,Honduras,27,1,27,,,,,,3,2020-03-23 15:50:02.976
234,145610,Honduras,27,1,27,,,,,,3,2020-03-23 16:00:02.106
235,145805,Honduras,27,1,27,,,,,,3,2020-03-23 16:10:02.302
236,146000,Honduras,27,1,27,,,,,,3,2020-03-23 16:20:02.823
237,146195,Honduras,27,1,27,,,,,,3,2020-03-23 16:30:01.597
238,146390,Honduras,27,1,27,,,,,,3,2020-03-23 16:40:01.886
239,146585,Honduras,27,1,27,,,,,,3,2020-03-23 16:50:02.096
240,146780,Honduras,27,1,27,,,,,,3,2020-03-23 17:00:01.9
241,146975,Honduras,27,1,27,,,,,,3,2020-03-23 17:10:01.621
242,147170,Honduras,27,1,27,,,,,,3,2020-03-23 17:20:01.977
243,147365,Honduras,27,1,27,,,,,,3,2020-03-23 17:30:01.995
244,147560,Honduras,27,1,27,,,,,,3,2020-03-23 17:40:02.463
245,147756,Honduras,27,1,27,,,,,,3,2020-03-23 17:50:02.158
246,147952,Honduras,27,1,27,,,,,,3,2020-03-23 18:00:02.364
247,148148,Honduras,27,1,27,,,,,,3,2020-03-23 18:10:03.308
248,148344,Honduras,27,1,27,,,,,,3,2020-03-23 18:20:02.357
249,148540,Honduras,27,1,27,,,,,,3,2020-03-23 18:30:01.988
250,148737,Honduras,27,1,27,,,,,,3,2020-03-23 18:40:02.347
251,148933,Honduras,27,1,27,,,,,,3,2020-03-23 18:50:02.07
252,149129,Honduras,27,1,27,,,,,,3,2020-03-23 19:00:01.746
253,149325,Honduras,27,1,27,,,,,,3,2020-03-23 19:10:01.662
254,149521,Honduras,27,1,27,,,,,,3,2020-03-23 19:20:01.809
255,149717,Honduras,27,1,27,,,,,,3,2020-03-23 19:40:01.605
256,149913,Honduras,27,1,27,,,,,,3,2020-03-23 19:50:01.967
257,150109,Honduras,27,1,27,,,,,,3,2020-03-23 20:00:02.445
258,150305,Honduras,27,1,27,,,,,,3,2020-03-23 20:10:02.476
259,150501,Honduras,27,1,27,,,,,,3,2020-03-23 20:20:01.798
260,150697,Honduras,27,1,27,,,,,,3,2020-03-23 20:30:02.343
261,150893,Honduras,27,1,27,,,,,,3,2020-03-23 20:40:01.916
262,151089,Honduras,27,1,27,,,,,,3,2020-03-23 20:50:02.503
263,151285,Honduras,27,1,27,,,,,,3,2020-03-23 21:00:01.774
264,151481,Honduras,27,1,27,,,,,,3,2020-03-23 21:10:01.765
265,151678,Honduras,27,1,27,,,,,,3,2020-03-23 21:20:02.201
266,151874,Honduras,27,1,27,,,,,,3,2020-03-23 21:30:01.834
267,152070,Honduras,27,1,27,,,,,,3,2020-03-23 21:40:01.7
268,152266,Honduras,27,1,27,,,,,,3,2020-03-23 21:50:02.56
269,152462,Honduras,27,1,27,,,,,,3,2020-03-23 22:00:01.775
270,152659,Honduras,27,1,27,,,,,,3,2020-03-23 22:10:01.965
271,152855,Honduras,27,1,27,,,,,,3,2020-03-23 22:20:02.295
272,153051,Honduras,27,1,27,,,,,,3,2020-03-23 22:30:02.256
273,153247,Honduras,27,1,27,,,,,,3,2020-03-23 22:40:01.657
274,153443,Honduras,27,1,27,,,,,,3,2020-03-23 22:50:01.928
275,153639,Honduras,27,1,27,,,,,,3,2020-03-23 23:00:01.927
276,153835,Honduras,27,1,27,,,,,,3,2020-03-23 23:10:02.387
277,154031,Honduras,27,1,27,,,,,,3,2020-03-23 23:20:02.535
278,154227,Honduras,27,1,27,,,,,,3,2020-03-23 23:30:02.045
279,154423,Honduras,27,1,27,,,,,,3,2020-03-23 23:40:02.412
280,154615,Honduras,30,4,30,,,,,,3,2020-03-23 23:50:01.64
281,154811,Honduras,30,4,30,,,,,,3,2020-03-24 00:00:02.416
282,155007,Honduras,30,4,30,,,,,,3,2020-03-24 00:10:02.473
283,155203,Honduras,30,4,30,,,,,,3,2020-03-24 00:20:02.398
284,155399,Honduras,30,4,30,,,,,,3,2020-03-24 00:30:02.606
285,155595,Honduras,30,4,30,,,,,,3,2020-03-24 00:40:01.638
286,155791,Honduras,30,4,30,,,,,,3,2020-03-24 00:50:01.588
287,155987,Honduras,30,4,30,,,,,,3,2020-03-24 01:00:02.229
288,156183,Honduras,30,4,30,,,,,,3,2020-03-24 01:10:02.563
289,156379,Honduras,30,4,30,,,,,,3,2020-03-24 01:20:02.494
290,156575,Honduras,30,4,30,,,,,,3,2020-03-24 01:30:02.072
291,156771,Honduras,30,4,30,,,,,,3,2020-03-24 01:40:01.828
292,156967,Honduras,30,4,30,,,,,,3,2020-03-24 01:50:02.227
293,157163,Honduras,30,4,30,,,,,,3,2020-03-24 02:00:02.164
294,157359,Honduras,30,4,30,,,,,,3,2020-03-24 02:10:01.803
295,157555,Honduras,30,,30,,,,,,3,2020-03-24 02:20:01.723
296,157751,Honduras,30,,30,,,,,,3,2020-03-24 02:30:01.925
297,157947,Honduras,30,,30,,,,,,3,2020-03-24 02:40:02.188
298,158143,Honduras,30,,30,,,,,,3,2020-03-24 02:50:02.55
299,158339,Honduras,30,,30,,,,,,3,2020-03-24 03:00:02.247
300,158535,Honduras,30,,30,,,,,,3,2020-03-24 03:10:02.372
301,158731,Honduras,30,,30,,,,,,3,2020-03-24 03:20:02.434
302,158927,Honduras,30,,30,,,,,,3,2020-03-24 03:30:01.631
303,159123,Honduras,30,,30,,,,,,3,2020-03-24 03:40:01.877
304,159319,Honduras,30,,30,,,,,,3,2020-03-24 03:50:02.013
305,159515,Honduras,30,,30,,,,,,3,2020-03-24 04:00:02.48
306,159711,Honduras,30,,30,,,,,,3,2020-03-24 04:10:02.29
307,159907,Honduras,30,,30,,,,,,3,2020-03-24 04:20:02.35
308,160103,Honduras,30,,30,,,,,,3,2020-03-24 04:30:02.532
