,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100873,Liechtenstein,37,9,37,,,,,,970,2020-03-22 00:00:02.483
1,101062,Liechtenstein,37,9,37,,,,,,970,2020-03-22 00:10:02.327
2,101251,Liechtenstein,37,9,37,,,,,,970,2020-03-22 00:20:02.401
3,101440,Liechtenstein,37,9,37,,,,,,970,2020-03-22 00:30:02.053
4,101629,Liechtenstein,37,9,37,,,,,,970,2020-03-22 00:40:02.56
5,101818,Liechtenstein,37,9,37,,,,,,970,2020-03-22 00:50:01.898
6,102007,Liechtenstein,37,9,37,,,,,,970,2020-03-22 01:00:01.656
7,102196,Liechtenstein,37,9,37,,,,,,970,2020-03-22 01:10:02.184
8,102385,Liechtenstein,37,9,37,,,,,,970,2020-03-22 01:20:02.26
9,102574,Liechtenstein,37,9,37,,,,,,970,2020-03-22 01:30:02.051
10,102763,Liechtenstein,37,9,37,,,,,,970,2020-03-22 01:40:02.218
11,102952,Liechtenstein,37,9,37,,,,,,970,2020-03-22 01:50:02.054
12,103141,Liechtenstein,37,9,37,,,,,,970,2020-03-22 02:00:01.626
13,103330,Liechtenstein,37,9,37,,,,,,970,2020-03-22 02:10:01.659
14,103519,Liechtenstein,37,9,37,,,,,,970,2020-03-22 02:20:02.44
15,103708,Liechtenstein,37,9,37,,,,,,970,2020-03-22 02:30:01.848
16,103897,Liechtenstein,37,9,37,,,,,,970,2020-03-22 02:40:02.273
17,104086,Liechtenstein,37,9,37,,,,,,970,2020-03-22 02:50:01.692
18,104275,Liechtenstein,37,9,37,,,,,,970,2020-03-22 03:00:02.482
19,104464,Liechtenstein,37,9,37,,,,,,970,2020-03-22 03:10:02.128
20,104653,Liechtenstein,37,9,37,,,,,,970,2020-03-22 03:20:02.286
21,104842,Liechtenstein,37,,37,,,,,,970,2020-03-22 03:30:01.618
22,105031,Liechtenstein,37,,37,,,,,,970,2020-03-22 03:40:02.473
23,105220,Liechtenstein,37,,37,,,,,,970,2020-03-22 03:50:02.419
24,105409,Liechtenstein,37,,37,,,,,,970,2020-03-22 04:00:02.368
25,105598,Liechtenstein,37,,37,,,,,,970,2020-03-22 04:10:02.471
26,105787,Liechtenstein,37,,37,,,,,,970,2020-03-22 04:20:02.205
27,105976,Liechtenstein,37,,37,,,,,,970,2020-03-22 04:30:01.838
28,106165,Liechtenstein,37,,37,,,,,,970,2020-03-22 04:40:01.728
29,106354,Liechtenstein,37,,37,,,,,,970,2020-03-22 04:50:02.186
30,106543,Liechtenstein,37,,37,,,,,,970,2020-03-22 05:00:02.283
31,106732,Liechtenstein,37,,37,,,,,,970,2020-03-22 05:10:02.023
32,106921,Liechtenstein,37,,37,,,,,,970,2020-03-22 05:20:02.539
33,107110,Liechtenstein,37,,37,,,,,,970,2020-03-22 05:30:01.917
34,107299,Liechtenstein,37,,37,,,,,,970,2020-03-22 05:40:02.393
35,107488,Liechtenstein,37,,37,,,,,,970,2020-03-22 05:50:01.706
36,107677,Liechtenstein,37,,37,,,,,,970,2020-03-22 06:00:02.31
37,107866,Liechtenstein,37,,37,,,,,,970,2020-03-22 06:10:02.48
38,108055,Liechtenstein,37,,37,,,,,,970,2020-03-22 06:20:02.308
39,108244,Liechtenstein,37,,37,,,,,,970,2020-03-22 06:30:02.468
40,108433,Liechtenstein,37,,37,,,,,,970,2020-03-22 06:40:01.627
41,108622,Liechtenstein,37,,37,,,,,,970,2020-03-22 06:50:02.568
42,108811,Liechtenstein,37,,37,,,,,,970,2020-03-22 07:00:01.882
43,109000,Liechtenstein,37,,37,,,,,,970,2020-03-22 07:10:01.602
44,109189,Liechtenstein,37,,37,,,,,,970,2020-03-22 07:20:01.725
45,109378,Liechtenstein,37,,37,,,,,,970,2020-03-22 07:30:02.517
46,109567,Liechtenstein,37,,37,,,,,,970,2020-03-22 07:40:02.004
47,109756,Liechtenstein,37,,37,,,,,,970,2020-03-22 07:50:01.639
48,109945,Liechtenstein,37,,37,,,,,,970,2020-03-22 08:00:02.288
49,110134,Liechtenstein,37,,37,,,,,,970,2020-03-22 08:10:01.955
50,110323,Liechtenstein,37,,37,,,,,,970,2020-03-22 08:20:02.461
51,110512,Liechtenstein,37,,37,,,,,,970,2020-03-22 08:30:01.924
52,110701,Liechtenstein,37,,37,,,,,,970,2020-03-22 08:40:02.277
53,110890,Liechtenstein,37,,37,,,,,,970,2020-03-22 08:50:01.998
54,111079,Liechtenstein,37,,37,,,,,,970,2020-03-22 09:00:02.386
55,111268,Liechtenstein,37,,37,,,,,,970,2020-03-22 09:10:02.333
56,111457,Liechtenstein,37,,37,,,,,,970,2020-03-22 09:20:01.679
57,111646,Liechtenstein,37,,37,,,,,,970,2020-03-22 09:30:01.858
58,111835,Liechtenstein,37,,37,,,,,,970,2020-03-22 09:40:02.077
59,112024,Liechtenstein,37,,37,,,,,,970,2020-03-22 09:50:02.389
60,112213,Liechtenstein,37,,37,,,,,,970,2020-03-22 10:00:01.658
61,112402,Liechtenstein,37,,37,,,,,,970,2020-03-22 10:10:02.03
62,112591,Liechtenstein,37,,37,,,,,,970,2020-03-22 10:20:02.283
63,112780,Liechtenstein,37,,37,,,,,,970,2020-03-22 10:30:02.203
64,112969,Liechtenstein,37,,37,,,,,,970,2020-03-22 10:50:02.099
65,113158,Liechtenstein,37,,37,,,,,,970,2020-03-22 11:00:01.809
66,113347,Liechtenstein,37,,37,,,,,,970,2020-03-22 11:10:02.337
67,113536,Liechtenstein,37,,37,,,,,,970,2020-03-22 11:20:02.297
68,113725,Liechtenstein,37,,37,,,,,,970,2020-03-22 11:30:02.571
69,113914,Liechtenstein,37,,37,,,,,,970,2020-03-22 11:40:01.658
70,114103,Liechtenstein,37,,37,,,,,,970,2020-03-22 11:50:02.534
71,114292,Liechtenstein,37,,37,,,,,,970,2020-03-22 12:00:01.655
72,114481,Liechtenstein,37,,37,,,,,,970,2020-03-22 12:10:02.323
73,114670,Liechtenstein,37,,37,,,,,,970,2020-03-22 12:20:01.826
74,114859,Liechtenstein,37,,37,,,,,,970,2020-03-22 12:30:02.517
75,115048,Liechtenstein,37,,37,,,,,,970,2020-03-22 12:40:02.46
76,115237,Liechtenstein,37,,37,,,,,,970,2020-03-22 12:50:02.108
77,115426,Liechtenstein,37,,37,,,,,,970,2020-03-22 13:00:01.691
78,115615,Liechtenstein,37,,37,,,,,,970,2020-03-22 13:10:01.964
79,115804,Liechtenstein,37,,37,,,,,,970,2020-03-22 13:20:01.995
80,115993,Liechtenstein,37,,37,,,,,,970,2020-03-22 13:30:02.353
81,116182,Liechtenstein,37,,37,,,,,,970,2020-03-22 13:40:02.609
82,116371,Liechtenstein,37,,37,,,,,,970,2020-03-22 13:50:01.753
83,116560,Liechtenstein,37,,37,,,,,,970,2020-03-22 14:00:02.347
84,116749,Liechtenstein,37,,37,,,,,,970,2020-03-22 14:10:02.014
85,116938,Liechtenstein,37,,37,,,,,,970,2020-03-22 14:20:01.732
86,117127,Liechtenstein,37,,37,,,,,,970,2020-03-22 14:30:02.279
87,117316,Liechtenstein,37,,37,,,,,,970,2020-03-22 14:40:01.994
88,117505,Liechtenstein,37,,37,,,,,,970,2020-03-22 14:50:01.896
89,117694,Liechtenstein,37,,37,,,,,,970,2020-03-22 15:00:01.708
90,117883,Liechtenstein,37,,37,,,,,,970,2020-03-22 15:10:01.808
91,118072,Liechtenstein,37,,37,,,,,,970,2020-03-22 15:20:02.115
92,118261,Liechtenstein,37,,37,,,,,,970,2020-03-22 15:30:02.542
93,118450,Liechtenstein,37,,37,,,,,,970,2020-03-22 15:40:01.608
94,118639,Liechtenstein,37,,37,,,,,,970,2020-03-22 15:50:02.028
95,118828,Liechtenstein,37,,37,,,,,,970,2020-03-22 16:00:01.887
96,119017,Liechtenstein,37,,37,,,,,,970,2020-03-22 16:10:02.607
97,119207,Liechtenstein,37,,37,,,,,,970,2020-03-22 16:40:02.392
98,119397,Liechtenstein,37,,37,,,,,,970,2020-03-22 16:50:02.248
99,119587,Liechtenstein,37,,37,,,,,,970,2020-03-22 17:00:02.174
100,119777,Liechtenstein,37,,37,,,,,,970,2020-03-22 17:10:01.966
101,119967,Liechtenstein,37,,37,,,,,,970,2020-03-22 17:20:01.901
102,120157,Liechtenstein,37,,37,,,,,,970,2020-03-22 17:30:03.26
103,120347,Liechtenstein,37,,37,,,,,,970,2020-03-22 17:40:03.136
104,120537,Liechtenstein,37,,37,,,,,,970,2020-03-22 17:50:01.957
105,120727,Liechtenstein,37,,37,,,,,,970,2020-03-22 18:00:01.753
106,120917,Liechtenstein,37,,37,,,,,,970,2020-03-22 18:10:02.492
