,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
58,111748,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 09:40:02.077
59,111937,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 09:50:02.389
60,112126,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 10:00:01.658
61,112315,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 10:10:02.03
62,112504,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 10:20:02.283
63,112693,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 10:30:02.203
64,112882,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 10:50:02.099
65,113071,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 11:00:01.809
66,113260,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 11:10:02.337
67,113449,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 11:20:02.297
68,113638,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 11:30:02.571
69,113827,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 11:40:01.658
70,114016,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 11:50:02.534
71,114205,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 12:00:01.655
72,114394,Portugal,"1,280",,"1,263",12,,5,26,,126,2020-03-22 12:10:02.323
73,114580,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 12:20:01.826
74,114769,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 12:30:02.517
75,114958,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 12:40:02.46
76,115147,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 12:50:02.108
77,115336,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 13:00:01.691
78,115525,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 13:10:01.964
79,115714,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 13:20:01.995
80,115903,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 13:30:02.353
81,116092,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 13:40:02.609
82,116281,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 13:50:01.753
83,116470,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 14:00:02.347
84,116659,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 14:10:02.014
85,116848,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 14:20:01.732
86,117037,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 14:30:02.279
87,117226,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 14:40:01.994
88,117415,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 14:50:01.896
89,117604,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 15:00:01.708
90,117793,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 15:10:01.808
91,117982,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 15:20:02.115
92,118171,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 15:30:02.542
93,118360,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 15:40:01.608
94,118549,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 15:50:02.028
95,118738,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 16:00:01.887
96,118927,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 16:10:02.607
97,119117,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 16:40:02.392
98,119307,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 16:50:02.248
99,119497,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 17:00:02.174
100,119687,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 17:10:01.966
101,119877,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 17:20:01.901
102,120067,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 17:30:03.26
103,120257,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 17:40:03.136
104,120447,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 17:50:01.957
105,120637,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 18:00:01.753
106,120827,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 18:10:02.492
107,121017,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 18:30:02.036
108,121207,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 18:40:02.238
109,121397,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 18:50:02.468
110,121587,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 19:00:01.712
111,121777,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 19:10:01.802
112,121967,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 19:20:01.774
113,122157,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 19:30:02.213
114,122348,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 19:40:02.298
115,122540,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 19:50:02.038
116,122732,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 20:00:02.199
117,122924,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 20:10:02.435
118,123116,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 20:20:01.689
119,123308,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 20:30:01.705
120,123500,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 20:40:02.242
121,123692,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 20:50:02.144
122,123884,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 21:00:01.651
123,124076,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 21:10:02.274
124,124269,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 21:20:02.379
125,124462,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 21:30:02.09
126,124655,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 21:40:02.262
127,124848,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 21:50:02.451
128,125041,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 22:00:02.593
