,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100938,Nicaragua,2,,2,,,,,,0.3,2020-03-22 00:00:02.483
1,101127,Nicaragua,2,,2,,,,,,0.3,2020-03-22 00:10:02.327
2,101316,Nicaragua,2,,2,,,,,,0.3,2020-03-22 00:20:02.401
3,101505,Nicaragua,2,,2,,,,,,0.3,2020-03-22 00:30:02.053
4,101694,Nicaragua,2,,2,,,,,,0.3,2020-03-22 00:40:02.56
5,101883,Nicaragua,2,,2,,,,,,0.3,2020-03-22 00:50:01.898
6,102072,Nicaragua,2,,2,,,,,,0.3,2020-03-22 01:00:01.656
7,102261,Nicaragua,2,,2,,,,,,0.3,2020-03-22 01:10:02.184
8,102450,Nicaragua,2,,2,,,,,,0.3,2020-03-22 01:20:02.26
9,102639,Nicaragua,2,,2,,,,,,0.3,2020-03-22 01:30:02.051
10,102828,Nicaragua,2,,2,,,,,,0.3,2020-03-22 01:40:02.218
11,103017,Nicaragua,2,,2,,,,,,0.3,2020-03-22 01:50:02.054
12,103206,Nicaragua,2,,2,,,,,,0.3,2020-03-22 02:00:01.626
13,103395,Nicaragua,2,,2,,,,,,0.3,2020-03-22 02:10:01.659
14,103584,Nicaragua,2,,2,,,,,,0.3,2020-03-22 02:20:02.44
15,103773,Nicaragua,2,,2,,,,,,0.3,2020-03-22 02:30:01.848
16,103962,Nicaragua,2,,2,,,,,,0.3,2020-03-22 02:40:02.273
17,104151,Nicaragua,2,,2,,,,,,0.3,2020-03-22 02:50:01.692
18,104340,Nicaragua,2,,2,,,,,,0.3,2020-03-22 03:00:02.482
19,104529,Nicaragua,2,,2,,,,,,0.3,2020-03-22 03:10:02.128
20,104718,Nicaragua,2,,2,,,,,,0.3,2020-03-22 03:20:02.286
21,104907,Nicaragua,2,,2,,,,,,0.3,2020-03-22 03:30:01.618
22,105096,Nicaragua,2,,2,,,,,,0.3,2020-03-22 03:40:02.473
23,105285,Nicaragua,2,,2,,,,,,0.3,2020-03-22 03:50:02.419
24,105474,Nicaragua,2,,2,,,,,,0.3,2020-03-22 04:00:02.368
25,105663,Nicaragua,2,,2,,,,,,0.3,2020-03-22 04:10:02.471
26,105852,Nicaragua,2,,2,,,,,,0.3,2020-03-22 04:20:02.205
27,106041,Nicaragua,2,,2,,,,,,0.3,2020-03-22 04:30:01.838
28,106231,Nicaragua,2,,2,,,,,,0.3,2020-03-22 04:40:01.728
29,106420,Nicaragua,2,,2,,,,,,0.3,2020-03-22 04:50:02.186
30,106609,Nicaragua,2,,2,,,,,,0.3,2020-03-22 05:00:02.283
31,106798,Nicaragua,2,,2,,,,,,0.3,2020-03-22 05:10:02.023
32,106987,Nicaragua,2,,2,,,,,,0.3,2020-03-22 05:20:02.539
33,107176,Nicaragua,2,,2,,,,,,0.3,2020-03-22 05:30:01.917
34,107365,Nicaragua,2,,2,,,,,,0.3,2020-03-22 05:40:02.393
35,107554,Nicaragua,2,,2,,,,,,0.3,2020-03-22 05:50:01.706
36,107743,Nicaragua,2,,2,,,,,,0.3,2020-03-22 06:00:02.31
37,107932,Nicaragua,2,,2,,,,,,0.3,2020-03-22 06:10:02.48
38,108121,Nicaragua,2,,2,,,,,,0.3,2020-03-22 06:20:02.308
39,108310,Nicaragua,2,,2,,,,,,0.3,2020-03-22 06:30:02.468
40,108499,Nicaragua,2,,2,,,,,,0.3,2020-03-22 06:40:01.627
41,108688,Nicaragua,2,,2,,,,,,0.3,2020-03-22 06:50:02.568
42,108877,Nicaragua,2,,2,,,,,,0.3,2020-03-22 07:00:01.882
43,109066,Nicaragua,2,,2,,,,,,0.3,2020-03-22 07:10:01.602
44,109255,Nicaragua,2,,2,,,,,,0.3,2020-03-22 07:20:01.725
45,109444,Nicaragua,2,,2,,,,,,0.3,2020-03-22 07:30:02.517
