,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100931,Bhutan,2,,2,,,,,,3,2020-03-22 00:00:02.483
1,101120,Bhutan,2,,2,,,,,,3,2020-03-22 00:10:02.327
2,101309,Bhutan,2,,2,,,,,,3,2020-03-22 00:20:02.401
3,101498,Bhutan,2,,2,,,,,,3,2020-03-22 00:30:02.053
4,101687,Bhutan,2,,2,,,,,,3,2020-03-22 00:40:02.56
5,101876,Bhutan,2,,2,,,,,,3,2020-03-22 00:50:01.898
6,102065,Bhutan,2,,2,,,,,,3,2020-03-22 01:00:01.656
7,102254,Bhutan,2,,2,,,,,,3,2020-03-22 01:10:02.184
8,102443,Bhutan,2,,2,,,,,,3,2020-03-22 01:20:02.26
9,102632,Bhutan,2,,2,,,,,,3,2020-03-22 01:30:02.051
10,102821,Bhutan,2,,2,,,,,,3,2020-03-22 01:40:02.218
11,103010,Bhutan,2,,2,,,,,,3,2020-03-22 01:50:02.054
12,103199,Bhutan,2,,2,,,,,,3,2020-03-22 02:00:01.626
13,103388,Bhutan,2,,2,,,,,,3,2020-03-22 02:10:01.659
14,103577,Bhutan,2,,2,,,,,,3,2020-03-22 02:20:02.44
15,103766,Bhutan,2,,2,,,,,,3,2020-03-22 02:30:01.848
16,103955,Bhutan,2,,2,,,,,,3,2020-03-22 02:40:02.273
17,104144,Bhutan,2,,2,,,,,,3,2020-03-22 02:50:01.692
18,104333,Bhutan,2,,2,,,,,,3,2020-03-22 03:00:02.482
19,104522,Bhutan,2,,2,,,,,,3,2020-03-22 03:10:02.128
20,104711,Bhutan,2,,2,,,,,,3,2020-03-22 03:20:02.286
21,104900,Bhutan,2,,2,,,,,,3,2020-03-22 03:30:01.618
22,105089,Bhutan,2,,2,,,,,,3,2020-03-22 03:40:02.473
23,105278,Bhutan,2,,2,,,,,,3,2020-03-22 03:50:02.419
24,105467,Bhutan,2,,2,,,,,,3,2020-03-22 04:00:02.368
25,105656,Bhutan,2,,2,,,,,,3,2020-03-22 04:10:02.471
26,105845,Bhutan,2,,2,,,,,,3,2020-03-22 04:20:02.205
27,106034,Bhutan,2,,2,,,,,,3,2020-03-22 04:30:01.838
28,106224,Bhutan,2,,2,,,,,,3,2020-03-22 04:40:01.728
29,106413,Bhutan,2,,2,,,,,,3,2020-03-22 04:50:02.186
30,106602,Bhutan,2,,2,,,,,,3,2020-03-22 05:00:02.283
31,106791,Bhutan,2,,2,,,,,,3,2020-03-22 05:10:02.023
32,106980,Bhutan,2,,2,,,,,,3,2020-03-22 05:20:02.539
33,107169,Bhutan,2,,2,,,,,,3,2020-03-22 05:30:01.917
34,107358,Bhutan,2,,2,,,,,,3,2020-03-22 05:40:02.393
35,107547,Bhutan,2,,2,,,,,,3,2020-03-22 05:50:01.706
36,107736,Bhutan,2,,2,,,,,,3,2020-03-22 06:00:02.31
37,107925,Bhutan,2,,2,,,,,,3,2020-03-22 06:10:02.48
38,108114,Bhutan,2,,2,,,,,,3,2020-03-22 06:20:02.308
39,108303,Bhutan,2,,2,,,,,,3,2020-03-22 06:30:02.468
40,108492,Bhutan,2,,2,,,,,,3,2020-03-22 06:40:01.627
41,108681,Bhutan,2,,2,,,,,,3,2020-03-22 06:50:02.568
42,108870,Bhutan,2,,2,,,,,,3,2020-03-22 07:00:01.882
43,109059,Bhutan,2,,2,,,,,,3,2020-03-22 07:10:01.602
44,109248,Bhutan,2,,2,,,,,,3,2020-03-22 07:20:01.725
45,109437,Bhutan,2,,2,,,,,,3,2020-03-22 07:30:02.517
46,109626,Bhutan,2,,2,,,,,,3,2020-03-22 07:40:02.004
47,109815,Bhutan,2,,2,,,,,,3,2020-03-22 07:50:01.639
48,110004,Bhutan,2,,2,,,,,,3,2020-03-22 08:00:02.288
49,110193,Bhutan,2,,2,,,,,,3,2020-03-22 08:10:01.955
50,110382,Bhutan,2,,2,,,,,,3,2020-03-22 08:20:02.461
51,110571,Bhutan,2,,2,,,,,,3,2020-03-22 08:30:01.924
52,110760,Bhutan,2,,2,,,,,,3,2020-03-22 08:40:02.277
53,110949,Bhutan,2,,2,,,,,,3,2020-03-22 08:50:01.998
54,111138,Bhutan,2,,2,,,,,,3,2020-03-22 09:00:02.386
55,111327,Bhutan,2,,2,,,,,,3,2020-03-22 09:10:02.333
56,111516,Bhutan,2,,2,,,,,,3,2020-03-22 09:20:01.679
57,111705,Bhutan,2,,2,,,,,,3,2020-03-22 09:30:01.858
58,111894,Bhutan,2,,2,,,,,,3,2020-03-22 09:40:02.077
59,112083,Bhutan,2,,2,,,,,,3,2020-03-22 09:50:02.389
60,112272,Bhutan,2,,2,,,,,,3,2020-03-22 10:00:01.658
61,112461,Bhutan,2,,2,,,,,,3,2020-03-22 10:10:02.03
62,112650,Bhutan,2,,2,,,,,,3,2020-03-22 10:20:02.283
63,112839,Bhutan,2,,2,,,,,,3,2020-03-22 10:30:02.203
64,113028,Bhutan,2,,2,,,,,,3,2020-03-22 10:50:02.099
65,113217,Bhutan,2,,2,,,,,,3,2020-03-22 11:00:01.809
66,113406,Bhutan,2,,2,,,,,,3,2020-03-22 11:10:02.337
67,113595,Bhutan,2,,2,,,,,,3,2020-03-22 11:20:02.297
68,113784,Bhutan,2,,2,,,,,,3,2020-03-22 11:30:02.571
69,113974,Bhutan,2,,2,,,,,,3,2020-03-22 11:40:01.658
70,114163,Bhutan,2,,2,,,,,,3,2020-03-22 11:50:02.534
71,114352,Bhutan,2,,2,,,,,,3,2020-03-22 12:00:01.655
72,114541,Bhutan,2,,2,,,,,,3,2020-03-22 12:10:02.323
73,114730,Bhutan,2,,2,,,,,,3,2020-03-22 12:20:01.826
74,114919,Bhutan,2,,2,,,,,,3,2020-03-22 12:30:02.517
75,115108,Bhutan,2,,2,,,,,,3,2020-03-22 12:40:02.46
76,115298,Bhutan,2,,2,,,,,,3,2020-03-22 12:50:02.108
77,115487,Bhutan,2,,2,,,,,,3,2020-03-22 13:00:01.691
78,115676,Bhutan,2,,2,,,,,,3,2020-03-22 13:10:01.964
79,115865,Bhutan,2,,2,,,,,,3,2020-03-22 13:20:01.995
80,116054,Bhutan,2,,2,,,,,,3,2020-03-22 13:30:02.353
81,116243,Bhutan,2,,2,,,,,,3,2020-03-22 13:40:02.609
82,116432,Bhutan,2,,2,,,,,,3,2020-03-22 13:50:01.753
83,116622,Bhutan,2,,2,,,,,,3,2020-03-22 14:00:02.347
84,116811,Bhutan,2,,2,,,,,,3,2020-03-22 14:10:02.014
85,117000,Bhutan,2,,2,,,,,,3,2020-03-22 14:20:01.732
86,117189,Bhutan,2,,2,,,,,,3,2020-03-22 14:30:02.279
87,117378,Bhutan,2,,2,,,,,,3,2020-03-22 14:40:01.994
88,117567,Bhutan,2,,2,,,,,,3,2020-03-22 14:50:01.896
89,117756,Bhutan,2,,2,,,,,,3,2020-03-22 15:00:01.708
90,117945,Bhutan,2,,2,,,,,,3,2020-03-22 15:10:01.808
91,118133,Bhutan,2,,2,,,,,,3,2020-03-22 15:20:02.115
92,118322,Bhutan,2,,2,,,,,,3,2020-03-22 15:30:02.542
93,118511,Bhutan,2,,2,,,,,,3,2020-03-22 15:40:01.608
94,118700,Bhutan,2,,2,,,,,,3,2020-03-22 15:50:02.028
95,118889,Bhutan,2,,2,,,,,,3,2020-03-22 16:00:01.887
96,119078,Bhutan,2,,2,,,,,,3,2020-03-22 16:10:02.607
97,119268,Bhutan,2,,2,,,,,,3,2020-03-22 16:40:02.392
98,119458,Bhutan,2,,2,,,,,,3,2020-03-22 16:50:02.248
99,119648,Bhutan,2,,2,,,,,,3,2020-03-22 17:00:02.174
100,119838,Bhutan,2,,2,,,,,,3,2020-03-22 17:10:01.966
101,120028,Bhutan,2,,2,,,,,,3,2020-03-22 17:20:01.901
102,120218,Bhutan,2,,2,,,,,,3,2020-03-22 17:30:03.26
103,120408,Bhutan,2,,2,,,,,,3,2020-03-22 17:40:03.136
104,120598,Bhutan,2,,2,,,,,,3,2020-03-22 17:50:01.957
105,120788,Bhutan,2,,2,,,,,,3,2020-03-22 18:00:01.753
106,120978,Bhutan,2,,2,,,,,,3,2020-03-22 18:10:02.492
107,121168,Bhutan,2,,2,,,,,,3,2020-03-22 18:30:02.036
108,121358,Bhutan,2,,2,,,,,,3,2020-03-22 18:40:02.238
109,121548,Bhutan,2,,2,,,,,,3,2020-03-22 18:50:02.468
110,121738,Bhutan,2,,2,,,,,,3,2020-03-22 19:00:01.712
111,121928,Bhutan,2,,2,,,,,,3,2020-03-22 19:10:01.802
112,122118,Bhutan,2,,2,,,,,,3,2020-03-22 19:20:01.774
113,122308,Bhutan,2,,2,,,,,,3,2020-03-22 19:30:02.213
114,122499,Bhutan,2,,2,,,,,,3,2020-03-22 19:40:02.298
115,122691,Bhutan,2,,2,,,,,,3,2020-03-22 19:50:02.038
116,122883,Bhutan,2,,2,,,,,,3,2020-03-22 20:00:02.199
117,123075,Bhutan,2,,2,,,,,,3,2020-03-22 20:10:02.435
118,123267,Bhutan,2,,2,,,,,,3,2020-03-22 20:20:01.689
119,123459,Bhutan,2,,2,,,,,,3,2020-03-22 20:30:01.705
120,123651,Bhutan,2,,2,,,,,,3,2020-03-22 20:40:02.242
121,123844,Bhutan,2,,2,,,,,,3,2020-03-22 20:50:02.144
122,124036,Bhutan,2,,2,,,,,,3,2020-03-22 21:00:01.651
123,124228,Bhutan,2,,2,,,,,,3,2020-03-22 21:10:02.274
124,124421,Bhutan,2,,2,,,,,,3,2020-03-22 21:20:02.379
125,124614,Bhutan,2,,2,,,,,,3,2020-03-22 21:30:02.09
126,124807,Bhutan,2,,2,,,,,,3,2020-03-22 21:40:02.262
127,125000,Bhutan,2,,2,,,,,,3,2020-03-22 21:50:02.451
128,125193,Bhutan,2,,2,,,,,,3,2020-03-22 22:00:02.593
129,125386,Bhutan,2,,2,,,,,,3,2020-03-22 22:10:02.087
130,125579,Bhutan,2,,2,,,,,,3,2020-03-22 22:20:01.881
131,125772,Bhutan,2,,2,,,,,,3,2020-03-22 22:30:01.794
132,125965,Bhutan,2,,2,,,,,,3,2020-03-22 22:40:01.8
133,126158,Bhutan,2,,2,,,,,,3,2020-03-22 22:50:01.828
134,126351,Bhutan,2,,2,,,,,,3,2020-03-22 23:00:02.502
135,126544,Bhutan,2,,2,,,,,,3,2020-03-22 23:10:02.549
136,126737,Bhutan,2,,2,,,,,,3,2020-03-22 23:20:01.891
137,126930,Bhutan,2,,2,,,,,,3,2020-03-22 23:30:01.863
138,127123,Bhutan,2,,2,,,,,,3,2020-03-22 23:40:02.207
139,127316,Bhutan,2,,2,,,,,,3,2020-03-22 23:50:01.664
140,127509,Bhutan,2,,2,,,,,,3,2020-03-23 00:00:02.179
141,127702,Bhutan,2,,2,,,,,,3,2020-03-23 00:10:01.95
142,127895,Bhutan,2,,2,,,,,,3,2020-03-23 00:20:02.492
143,128088,Bhutan,2,,2,,,,,,3,2020-03-23 00:30:02.344
144,128281,Bhutan,2,,2,,,,,,3,2020-03-23 00:40:01.875
145,128474,Bhutan,2,,2,,,,,,3,2020-03-23 00:50:02.095
146,128667,Bhutan,2,,2,,,,,,3,2020-03-23 01:00:02.319
147,128860,Bhutan,2,,2,,,,,,3,2020-03-23 01:10:01.782
148,129053,Bhutan,2,,2,,,,,,3,2020-03-23 01:20:02.43
149,129246,Bhutan,2,,2,,,,,,3,2020-03-23 01:30:02.407
150,129439,Bhutan,2,,2,,,,,,3,2020-03-23 01:40:02.085
151,129632,Bhutan,2,,2,,,,,,3,2020-03-23 01:50:02.168
152,129825,Bhutan,2,,2,,,,,,3,2020-03-23 02:00:02.269
153,130018,Bhutan,2,,2,,,,,,3,2020-03-23 02:10:02.435
154,130211,Bhutan,2,,2,,,,,,3,2020-03-23 02:20:02.448
155,130404,Bhutan,2,,2,,,,,,3,2020-03-23 02:30:01.911
156,130597,Bhutan,2,,2,,,,,,3,2020-03-23 02:40:01.69
157,130790,Bhutan,2,,2,,,,,,3,2020-03-23 02:50:02.471
158,130983,Bhutan,2,,2,,,,,,3,2020-03-23 03:00:01.655
159,131176,Bhutan,2,,2,,,,,,3,2020-03-23 03:10:02.377
160,131369,Bhutan,2,,2,,,,,,3,2020-03-23 03:20:02.558
161,131562,Bhutan,2,,2,,,,,,3,2020-03-23 03:30:02.093
162,131755,Bhutan,2,,2,,,,,,3,2020-03-23 03:40:01.746
163,131948,Bhutan,2,,2,,,,,,3,2020-03-23 03:50:02.043
164,132141,Bhutan,2,,2,,,,,,3,2020-03-23 04:00:02.36
165,132334,Bhutan,2,,2,,,,,,3,2020-03-23 04:10:02.185
166,132527,Bhutan,2,,2,,,,,,3,2020-03-23 04:20:02.316
167,132720,Bhutan,2,,2,,,,,,3,2020-03-23 04:30:02.294
168,132913,Bhutan,2,,2,,,,,,3,2020-03-23 04:40:01.894
169,133106,Bhutan,2,,2,,,,,,3,2020-03-23 04:50:01.593
170,133299,Bhutan,2,,2,,,,,,3,2020-03-23 05:00:02.347
171,133492,Bhutan,2,,2,,,,,,3,2020-03-23 05:10:02.388
