,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,100920,Congo,3,,3,,,,,,0.5,2020-03-22 00:00:02.483
1,101109,Congo,3,,3,,,,,,0.5,2020-03-22 00:10:02.327
2,101298,Congo,3,,3,,,,,,0.5,2020-03-22 00:20:02.401
3,101487,Congo,3,,3,,,,,,0.5,2020-03-22 00:30:02.053
4,101676,Congo,3,,3,,,,,,0.5,2020-03-22 00:40:02.56
5,101865,Congo,3,,3,,,,,,0.5,2020-03-22 00:50:01.898
6,102054,Congo,3,,3,,,,,,0.5,2020-03-22 01:00:01.656
7,102243,Congo,3,,3,,,,,,0.5,2020-03-22 01:10:02.184
8,102432,Congo,3,,3,,,,,,0.5,2020-03-22 01:20:02.26
9,102621,Congo,3,,3,,,,,,0.5,2020-03-22 01:30:02.051
10,102810,Congo,3,,3,,,,,,0.5,2020-03-22 01:40:02.218
11,102999,Congo,3,,3,,,,,,0.5,2020-03-22 01:50:02.054
12,103188,Congo,3,,3,,,,,,0.5,2020-03-22 02:00:01.626
13,103377,Congo,3,,3,,,,,,0.5,2020-03-22 02:10:01.659
14,103566,Congo,3,,3,,,,,,0.5,2020-03-22 02:20:02.44
15,103755,Congo,3,,3,,,,,,0.5,2020-03-22 02:30:01.848
16,103944,Congo,3,,3,,,,,,0.5,2020-03-22 02:40:02.273
17,104133,Congo,3,,3,,,,,,0.5,2020-03-22 02:50:01.692
18,104322,Congo,3,,3,,,,,,0.5,2020-03-22 03:00:02.482
19,104511,Congo,3,,3,,,,,,0.5,2020-03-22 03:10:02.128
20,104700,Congo,3,,3,,,,,,0.5,2020-03-22 03:20:02.286
21,104889,Congo,3,,3,,,,,,0.5,2020-03-22 03:30:01.618
22,105078,Congo,3,,3,,,,,,0.5,2020-03-22 03:40:02.473
23,105267,Congo,3,,3,,,,,,0.5,2020-03-22 03:50:02.419
24,105456,Congo,3,,3,,,,,,0.5,2020-03-22 04:00:02.368
25,105645,Congo,3,,3,,,,,,0.5,2020-03-22 04:10:02.471
26,105834,Congo,3,,3,,,,,,0.5,2020-03-22 04:20:02.205
27,106023,Congo,3,,3,,,,,,0.5,2020-03-22 04:30:01.838
28,106213,Congo,3,,3,,,,,,0.5,2020-03-22 04:40:01.728
29,106402,Congo,3,,3,,,,,,0.5,2020-03-22 04:50:02.186
30,106591,Congo,3,,3,,,,,,0.5,2020-03-22 05:00:02.283
31,106780,Congo,3,,3,,,,,,0.5,2020-03-22 05:10:02.023
32,106969,Congo,3,,3,,,,,,0.5,2020-03-22 05:20:02.539
33,107158,Congo,3,,3,,,,,,0.5,2020-03-22 05:30:01.917
34,107347,Congo,3,,3,,,,,,0.5,2020-03-22 05:40:02.393
35,107536,Congo,3,,3,,,,,,0.5,2020-03-22 05:50:01.706
36,107725,Congo,3,,3,,,,,,0.5,2020-03-22 06:00:02.31
37,107914,Congo,3,,3,,,,,,0.5,2020-03-22 06:10:02.48
38,108103,Congo,3,,3,,,,,,0.5,2020-03-22 06:20:02.308
39,108292,Congo,3,,3,,,,,,0.5,2020-03-22 06:30:02.468
40,108481,Congo,3,,3,,,,,,0.5,2020-03-22 06:40:01.627
41,108670,Congo,3,,3,,,,,,0.5,2020-03-22 06:50:02.568
42,108859,Congo,3,,3,,,,,,0.5,2020-03-22 07:00:01.882
43,109048,Congo,3,,3,,,,,,0.5,2020-03-22 07:10:01.602
44,109237,Congo,3,,3,,,,,,0.5,2020-03-22 07:20:01.725
45,109426,Congo,3,,3,,,,,,0.5,2020-03-22 07:30:02.517
46,109615,Congo,3,,3,,,,,,0.5,2020-03-22 07:40:02.004
47,109804,Congo,3,,3,,,,,,0.5,2020-03-22 07:50:01.639
48,109993,Congo,3,,3,,,,,,0.5,2020-03-22 08:00:02.288
49,110182,Congo,3,,3,,,,,,0.5,2020-03-22 08:10:01.955
50,110371,Congo,3,,3,,,,,,0.5,2020-03-22 08:20:02.461
51,110560,Congo,3,,3,,,,,,0.5,2020-03-22 08:30:01.924
52,110749,Congo,3,,3,,,,,,0.5,2020-03-22 08:40:02.277
53,110938,Congo,3,,3,,,,,,0.5,2020-03-22 08:50:01.998
54,111127,Congo,3,,3,,,,,,0.5,2020-03-22 09:00:02.386
55,111316,Congo,3,,3,,,,,,0.5,2020-03-22 09:10:02.333
56,111505,Congo,3,,3,,,,,,0.5,2020-03-22 09:20:01.679
57,111694,Congo,3,,3,,,,,,0.5,2020-03-22 09:30:01.858
58,111883,Congo,3,,3,,,,,,0.5,2020-03-22 09:40:02.077
59,112072,Congo,3,,3,,,,,,0.5,2020-03-22 09:50:02.389
60,112261,Congo,3,,3,,,,,,0.5,2020-03-22 10:00:01.658
61,112450,Congo,3,,3,,,,,,0.5,2020-03-22 10:10:02.03
62,112639,Congo,3,,3,,,,,,0.5,2020-03-22 10:20:02.283
63,112828,Congo,3,,3,,,,,,0.5,2020-03-22 10:30:02.203
64,113017,Congo,3,,3,,,,,,0.5,2020-03-22 10:50:02.099
65,113206,Congo,3,,3,,,,,,0.5,2020-03-22 11:00:01.809
66,113395,Congo,3,,3,,,,,,0.5,2020-03-22 11:10:02.337
67,113584,Congo,3,,3,,,,,,0.5,2020-03-22 11:20:02.297
68,113773,Congo,3,,3,,,,,,0.5,2020-03-22 11:30:02.571
69,113963,Congo,3,,3,,,,,,0.5,2020-03-22 11:40:01.658
70,114152,Congo,3,,3,,,,,,0.5,2020-03-22 11:50:02.534
