,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
0,208399,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 22:00:02.458
1,208598,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 22:10:01.948
2,208797,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 22:20:02.428
3,208996,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 22:30:01.618
4,209195,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 22:40:01.759
5,209395,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 22:50:02.454
6,209594,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 23:00:02.058
7,209793,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 23:10:01.973
8,209992,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 23:20:02.316
9,210191,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 23:30:01.669
10,210390,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 23:40:01.638
11,210589,British Virgin Islands,2,2,2,,,,,,66,2020-03-25 23:50:01.895
12,210788,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 00:00:02.024
13,210987,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 00:10:02.055
14,211186,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 00:20:02.497
15,211385,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 00:30:02.201
16,211584,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 00:40:02.53
17,211783,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 00:50:02.433
18,211982,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 01:00:01.731
19,212181,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 01:10:01.639
20,212380,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 01:20:02.335
21,212579,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 01:30:02.52
22,212778,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 01:40:02.555
23,212977,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 01:50:02.445
24,213176,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 02:00:01.693
25,213375,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 02:10:02.3
26,213574,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 02:20:02.024
27,213773,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 02:30:02.266
28,213972,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 02:40:01.898
29,214171,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 02:50:01.715
30,214370,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 03:00:01.872
31,214569,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 03:10:01.927
32,214768,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 03:20:02.236
33,214967,British Virgin Islands,2,2,2,,,,,,66,2020-03-26 03:30:02.212
34,215166,British Virgin Islands,2,,2,,,,,,66,2020-03-26 03:40:01.863
35,215365,British Virgin Islands,2,,2,,,,,,66,2020-03-26 03:50:01.644
36,215564,British Virgin Islands,2,,2,,,,,,66,2020-03-26 04:00:01.885
37,215763,British Virgin Islands,2,,2,,,,,,66,2020-03-26 05:10:02.516
38,215962,British Virgin Islands,2,,2,,,,,,66,2020-03-26 05:20:02.229
39,216161,British Virgin Islands,2,,2,,,,,,66,2020-03-26 05:30:02.258
40,216360,British Virgin Islands,2,,2,,,,,,66,2020-03-26 05:40:02.328
41,216559,British Virgin Islands,2,,2,,,,,,66,2020-03-26 05:50:02.171
42,216758,British Virgin Islands,2,,2,,,,,,66,2020-03-26 06:00:02.3
43,216957,British Virgin Islands,2,,2,,,,,,66,2020-03-26 06:10:01.785
44,217156,British Virgin Islands,2,,2,,,,,,66,2020-03-26 06:20:02.28
45,217355,British Virgin Islands,2,,2,,,,,,66,2020-03-26 06:30:02.028
46,217554,British Virgin Islands,2,,2,,,,,,66,2020-03-26 06:40:02.032
47,217753,British Virgin Islands,2,,2,,,,,,66,2020-03-26 06:50:02.115
48,217952,British Virgin Islands,2,,2,,,,,,66,2020-03-26 07:00:01.687
49,218151,British Virgin Islands,2,,2,,,,,,66,2020-03-26 07:10:01.742
50,218350,British Virgin Islands,2,,2,,,,,,66,2020-03-26 07:20:02.136
51,218549,British Virgin Islands,2,,2,,,,,,66,2020-03-26 07:30:02.338
52,218748,British Virgin Islands,2,,2,,,,,,66,2020-03-26 07:40:02.24
53,218947,British Virgin Islands,2,,2,,,,,,66,2020-03-26 07:50:02.188
54,219146,British Virgin Islands,2,,2,,,,,,66,2020-03-26 08:00:01.819
55,219345,British Virgin Islands,2,,2,,,,,,66,2020-03-26 08:10:02.248
56,219544,British Virgin Islands,2,,2,,,,,,66,2020-03-26 08:20:01.864
57,219743,British Virgin Islands,2,,2,,,,,,66,2020-03-26 08:30:02.584
58,219942,British Virgin Islands,2,,2,,,,,,66,2020-03-26 08:40:01.993
59,220141,British Virgin Islands,2,,2,,,,,,66,2020-03-26 08:50:01.704
60,220340,British Virgin Islands,2,,2,,,,,,66,2020-03-26 09:00:02.454
61,220539,British Virgin Islands,2,,2,,,,,,66,2020-03-26 09:10:02.533
62,220738,British Virgin Islands,2,,2,,,,,,66,2020-03-26 09:20:01.704
63,220937,British Virgin Islands,2,,2,,,,,,66,2020-03-26 09:30:02.265
64,221136,British Virgin Islands,2,,2,,,,,,66,2020-03-26 09:40:02.085
65,221335,British Virgin Islands,2,,2,,,,,,66,2020-03-26 09:50:02.519
66,221534,British Virgin Islands,2,,2,,,,,,66,2020-03-26 10:00:01.762
67,221734,British Virgin Islands,2,,2,,,,,,66,2020-03-26 10:10:02.021
68,221933,British Virgin Islands,2,,2,,,,,,66,2020-03-26 10:20:02.254
69,222132,British Virgin Islands,2,,2,,,,,,66,2020-03-26 10:30:01.999
70,222331,British Virgin Islands,2,,2,,,,,,66,2020-03-26 10:40:02.286
71,222530,British Virgin Islands,2,,2,,,,,,66,2020-03-26 10:50:02.017
72,222729,British Virgin Islands,2,,2,,,,,,66,2020-03-26 11:00:02.467
73,222928,British Virgin Islands,2,,2,,,,,,66,2020-03-26 11:10:01.902
74,223127,British Virgin Islands,2,,2,,,,,,66,2020-03-26 11:20:02.255
75,223326,British Virgin Islands,2,,2,,,,,,66,2020-03-26 11:30:01.707
76,223525,British Virgin Islands,2,,2,,,,,,66,2020-03-26 11:40:02.573
77,223724,British Virgin Islands,2,,2,,,,,,66,2020-03-26 11:50:01.958
78,223923,British Virgin Islands,2,,2,,,,,,66,2020-03-26 12:00:02.218
79,224122,British Virgin Islands,2,,2,,,,,,66,2020-03-26 12:10:02.575
80,224321,British Virgin Islands,2,,2,,,,,,66,2020-03-26 12:20:02.419
81,224520,British Virgin Islands,2,,2,,,,,,66,2020-03-26 12:30:02.573
82,224719,British Virgin Islands,2,,2,,,,,,66,2020-03-26 12:40:01.902
83,224918,British Virgin Islands,2,,2,,,,,,66,2020-03-26 12:50:01.602
84,225117,British Virgin Islands,2,,2,,,,,,66,2020-03-26 13:00:02.098
85,225316,British Virgin Islands,2,,2,,,,,,66,2020-03-26 13:10:01.981
86,225515,British Virgin Islands,2,,2,,,,,,66,2020-03-26 13:20:01.743
87,225714,British Virgin Islands,2,,2,,,,,,66,2020-03-26 13:30:01.935
88,225913,British Virgin Islands,2,,2,,,,,,66,2020-03-26 13:40:02.397
89,226112,British Virgin Islands,2,,2,,,,,,66,2020-03-26 13:50:01.829
90,226311,British Virgin Islands,2,,2,,,,,,66,2020-03-26 14:00:02.086
91,226510,British Virgin Islands,2,,2,,,,,,66,2020-03-26 14:10:02.195
92,226709,British Virgin Islands,2,,2,,,,,,66,2020-03-26 14:20:01.928
93,226908,British Virgin Islands,2,,2,,,,,,66,2020-03-26 14:30:02.148
94,227107,British Virgin Islands,2,,2,,,,,,66,2020-03-26 14:40:02.062
95,227306,British Virgin Islands,2,,2,,,,,,66,2020-03-26 14:50:02.556
96,227505,British Virgin Islands,2,,2,,,,,,66,2020-03-26 15:00:02.169
97,227704,British Virgin Islands,2,,2,,,,,,66,2020-03-26 15:10:02.578
98,227903,British Virgin Islands,2,,2,,,,,,66,2020-03-26 15:20:01.869
99,228102,British Virgin Islands,2,,2,,,,,,66,2020-03-26 15:40:02.133
100,228301,British Virgin Islands,2,,2,,,,,,66,2020-03-26 15:50:02.416
101,228500,British Virgin Islands,2,,2,,,,,,66,2020-03-26 16:00:01.558
102,228699,British Virgin Islands,2,,2,,,,,,66,2020-03-26 16:10:02.56
103,228898,British Virgin Islands,2,,2,,,,,,66,2020-03-26 16:20:01.94
104,229097,British Virgin Islands,2,,2,,,,,,66,2020-03-26 16:30:02.229
105,229297,British Virgin Islands,2,,2,,,,,,66,2020-03-26 16:40:02.289
106,229496,British Virgin Islands,2,,2,,,,,,66,2020-03-26 16:50:01.895
107,229695,British Virgin Islands,2,,2,,,,,,66,2020-03-26 17:00:02.233
108,229894,British Virgin Islands,2,,2,,,,,,66,2020-03-26 17:10:02.363
109,230093,British Virgin Islands,2,,2,,,,,,66,2020-03-26 17:20:02.413
110,230292,British Virgin Islands,2,,2,,,,,,66,2020-03-26 17:30:02.119
111,230491,British Virgin Islands,2,,2,,,,,,66,2020-03-26 17:40:02.231
112,230690,British Virgin Islands,2,,2,,,,,,66,2020-03-26 17:50:02.538
113,230889,British Virgin Islands,2,,2,,,,,,66,2020-03-26 18:00:02.208
114,231088,British Virgin Islands,2,,2,,,,,,66,2020-03-26 18:10:02.605
115,231287,British Virgin Islands,2,,2,,,,,,66,2020-03-26 18:20:02.406
116,231486,British Virgin Islands,2,,2,,,,,,66,2020-03-26 18:30:02.407
117,231685,British Virgin Islands,2,,2,,,,,,66,2020-03-26 18:40:02.145
118,231884,British Virgin Islands,2,,2,,,,,,66,2020-03-26 18:50:01.621
119,232083,British Virgin Islands,2,,2,,,,,,66,2020-03-26 19:00:01.933
120,232282,British Virgin Islands,2,,2,,,,,,66,2020-03-26 19:10:01.658
121,232481,British Virgin Islands,2,,2,,,,,,66,2020-03-26 19:20:02.227
122,232680,British Virgin Islands,2,,2,,,,,,66,2020-03-26 19:30:02.165
123,232879,British Virgin Islands,2,,2,,,,,,66,2020-03-26 19:40:02.328
124,233078,British Virgin Islands,2,,2,,,,,,66,2020-03-26 19:50:02.189
125,233277,British Virgin Islands,2,,2,,,,,,66,2020-03-26 20:00:02.496
126,233476,British Virgin Islands,2,,2,,,,,,66,2020-03-26 20:10:02.429
127,233675,British Virgin Islands,2,,2,,,,,,66,2020-03-26 20:20:02.151
128,233874,British Virgin Islands,2,,2,,,,,,66,2020-03-26 20:30:02.316
129,234073,British Virgin Islands,2,,2,,,,,,66,2020-03-26 20:40:02.01
130,234272,British Virgin Islands,2,,2,,,,,,66,2020-03-26 20:50:01.615
131,234471,British Virgin Islands,2,,2,,,,,,66,2020-03-26 21:00:02.244
132,234670,British Virgin Islands,2,,2,,,,,,66,2020-03-26 21:10:01.829
133,234869,British Virgin Islands,2,,2,,,,,,66,2020-03-26 21:20:01.617
134,235068,British Virgin Islands,2,,2,,,,,,66,2020-03-26 21:30:02.137
135,235267,British Virgin Islands,2,,2,,,,,,66,2020-03-26 21:40:02.088
136,235466,British Virgin Islands,2,,2,,,,,,66,2020-03-26 21:50:01.92
137,235666,British Virgin Islands,2,,2,,,,,,66,2020-03-26 22:00:02.039
138,235865,British Virgin Islands,2,,2,,,,,,66,2020-03-26 22:10:02.571
139,236064,British Virgin Islands,2,,2,,,,,,66,2020-03-26 22:20:01.582
140,236263,British Virgin Islands,2,,2,,,,,,66,2020-03-26 22:30:01.583
141,236462,British Virgin Islands,2,,2,,,,,,66,2020-03-26 22:40:02.126
142,236661,British Virgin Islands,2,,2,,,,,,66,2020-03-26 22:50:02.512
143,236860,British Virgin Islands,2,,2,,,,,,66,2020-03-26 23:00:01.996
144,237061,British Virgin Islands,2,,2,,,,,,66,2020-03-26 23:10:01.854
